관측소명,날짜,EL
JD일과,2012-09-09,5.74
JD일과,2012-09-10,5.99
JD일과,2012-09-11,5.98
JD일과,2012-09-12,5.85
JD일과,2012-09-13,5.77
JD일과,2012-09-14,5.58
JD일과,2012-09-15,5.55
JD일과,2012-09-16,5.56
JD일과,2012-09-17,6.18
JD일과,2012-09-18,6.21
JD일과,2012-09-19,6.08
JD일과,2012-09-20,5.86
JD일과,2012-09-21,5.48
JD일과,2012-09-22,5.39
JD일과,2012-09-23,5.37
JD일과,2012-09-24,5.28
JD일과,2012-09-25,5.2
JD일과,2012-09-26,5.07
JD일과,2012-09-27,4.95
JD일과,2012-09-28,4.86
JD일과,2012-09-29,4.63
JD일과,2012-09-30,4.58
JD일과,2012-10-01,4.49
JD일과,2012-10-02,4.41
JD일과,2012-10-03,4.5
JD일과,2012-10-04,4.46
JD일과,2012-10-05,4.52
JD일과,2012-10-06,4.59
JD일과,2012-10-07,4.6
JD일과,2012-10-08,4.6
JD일과,2012-10-09,4.55
JD일과,2012-10-10,4.58
JD일과,2012-10-11,4.51
JD일과,2012-10-12,4.42
JD일과,2012-10-13,4.43
JD일과,2012-10-14,4.41
JD일과,2012-10-15,4.37
JD일과,2012-10-16,4.34
JD일과,2012-10-17,4.29
JD일과,2012-10-18,4.31
JD일과,2012-10-19,4.27
JD일과,2012-10-20,4.19
JD일과,2012-10-21,4.29
JD일과,2012-10-22,4.42
JD일과,2012-10-23,4.46
JD일과,2012-10-24,4.51
JD일과,2012-10-25,4.51
JD일과,2012-10-26,4.53
JD일과,2012-10-27,4.58
JD일과,2012-10-28,4.56
JD일과,2012-10-29,4.58
JD일과,2012-10-30,4.57
JD일과,2012-10-31,4.56
JD일과,2012-11-01,4.52
JD일과,2012-11-02,4.47
JD일과,2012-11-03,4.41
JD일과,2012-11-04,4.49
JD일과,2012-11-05,4.6
JD일과,2012-11-06,4.62
JD일과,2012-11-07,4.64
JD일과,2012-11-08,4.68
JD일과,2012-11-09,4.7
JD일과,2012-11-10,4.76
JD일과,2012-11-11,4.73
JD일과,2012-11-12,4.65
JD일과,2012-11-13,4.65
JD일과,2012-11-14,4.62
JD일과,2012-11-15,4.61
JD일과,2012-11-16,4.52
JD일과,2012-11-17,4.3
JD일과,2012-11-18,4.24
JD일과,2012-11-19,4.23
JD일과,2012-11-20,4.39
JD일과,2012-11-21,4.65
JD일과,2012-11-22,4.69
JD일과,2012-11-23,4.68
JD일과,2012-11-24,4.65
JD일과,2012-11-25,4.66
JD일과,2012-11-26,4.65
JD일과,2012-11-27,4.65
JD일과,2012-11-28,4.66
JD일과,2012-11-29,4.64
JD일과,2012-11-30,4.61
JD일과,2012-12-01,4.59
JD일과,2012-12-02,4.6
JD일과,2012-12-03,4.61
JD일과,2012-12-04,4.56
JD일과,2012-12-05,4.59
JD일과,2012-12-06,4.53
JD일과,2012-12-07,4.45
JD일과,2012-12-08,4.15
JD일과,2012-12-09,4.08
JD일과,2012-12-10,4.21
JD일과,2012-12-11,4.43
JD일과,2012-12-12,4.41
JD일과,2012-12-13,4.42
JD일과,2012-12-14,4.48
JD일과,2012-12-15,4.52
JD일과,2012-12-16,4.55
JD일과,2012-12-17,4.53
JD일과,2012-12-18,4.49
JD일과,2012-12-19,4.48
JD일과,2012-12-20,4.47
JD일과,2012-12-21,4.53
JD일과,2012-12-22,4.52
JD일과,2012-12-23,4.49
JD일과,2012-12-24,4.48
JD일과,2012-12-25,4.45
JD일과,2012-12-26,4.43
JD일과,2012-12-27,4.44
JD일과,2012-12-28,4.73
JD일과,2012-12-29,4.65
JD일과,2012-12-30,4.63
JD일과,2012-12-31,4.61
JD일과,2013-01-01,4.65
JD일과,2013-01-02,4.59
JD일과,2013-01-03,4.55
JD일과,2013-01-04,4.54
JD일과,2013-01-05,4.54
JD일과,2013-01-06,4.53
JD일과,2013-01-07,4.52
JD일과,2013-01-08,4.53
JD일과,2013-01-09,4.48
JD일과,2013-01-10,4.43
JD일과,2013-01-11,4.42
JD일과,2013-01-12,4.38
JD일과,2013-01-13,4.44
JD일과,2013-01-14,4.44
JD일과,2013-01-15,4.38
JD일과,2013-01-16,4.32
JD일과,2013-01-17,4.28
JD일과,2013-01-18,4.27
JD일과,2013-01-19,4.24
JD일과,2013-01-20,4.25
JD일과,2013-01-21,4.32
JD일과,2013-01-22,4.31
JD일과,2013-01-23,4.33
JD일과,2013-01-24,4.33
JD일과,2013-01-25,4.3
JD일과,2013-01-26,4.3
JD일과,2013-01-27,4.27
JD일과,2013-01-28,4.23
JD일과,2013-01-29,4.22
JD일과,2013-01-30,4.18
JD일과,2013-01-31,4.18
JD일과,2013-02-01,4.2
JD일과,2013-02-02,4.12
JD일과,2013-02-03,4.14
JD일과,2013-02-04,4.15
JD일과,2013-02-05,4.17
JD일과,2013-02-06,4.19
JD일과,2013-02-07,4.17
JD일과,2013-02-08,3.99
JD일과,2013-02-09,3.72
JD일과,2013-02-10,3.68
JD일과,2013-02-11,3.65
JD일과,2013-02-12,3.65
JD일과,2013-02-13,3.62
JD일과,2013-02-14,3.66
JD일과,2013-02-15,3.65
JD일과,2013-02-16,3.63
JD일과,2013-02-17,3.66
JD일과,2013-02-18,3.72
JD일과,2013-02-19,3.7
JD일과,2013-02-20,3.67
JD일과,2013-02-21,3.66
JD일과,2013-02-22,3.65
JD일과,2013-02-23,3.62
JD일과,2013-02-24,3.62
JD일과,2013-02-25,3.63
JD일과,2013-02-26,3.67
JD일과,2013-02-27,3.65
JD일과,2013-02-28,3.63
JD일과,2013-03-01,3.61
JD일과,2013-03-02,3.55
JD일과,2013-03-03,3.54
JD일과,2013-03-04,3.55
JD일과,2013-03-05,3.5
JD일과,2013-03-06,3.49
JD일과,2013-03-07,3.5
JD일과,2013-03-08,3.5
JD일과,2013-03-09,3.53
JD일과,2013-03-10,3.49
JD일과,2013-03-11,3.54
JD일과,2013-03-12,3.59
JD일과,2013-03-13,3.6
JD일과,2013-03-14,3.57
JD일과,2013-03-15,3.54
JD일과,2013-03-16,3.53
JD일과,2013-03-17,3.57
JD일과,2013-03-18,3.78
JD일과,2013-03-19,3.79
JD일과,2013-03-20,3.79
JD일과,2013-03-21,3.73
JD일과,2013-03-22,3.74
JD일과,2013-03-23,3.75
JD일과,2013-03-24,3.74
JD일과,2013-03-25,3.66
JD일과,2013-03-26,3.63
JD일과,2013-03-27,3.62
JD일과,2013-03-28,3.58
JD일과,2013-03-29,3.55
JD일과,2013-03-30,3.56
JD일과,2013-03-31,3.55
JD일과,2013-04-01,3.55
JD일과,2013-04-02,3.52
JD일과,2013-04-03,3.48
JD일과,2013-04-04,3.48
JD일과,2013-04-05,3.53
JD일과,2013-04-06,3.57
JD일과,2013-04-07,3.51
JD일과,2013-04-08,3.52
JD일과,2013-04-09,3.48
JD일과,2013-04-10,3.42
JD일과,2013-04-11,3.42
JD일과,2013-04-12,3.39
JD일과,2013-04-13,3.36
JD일과,2013-04-14,3.33
JD일과,2013-04-15,3.23
JD일과,2013-04-16,3.14
JD일과,2013-04-17,3.12
JD일과,2013-04-18,3.06
JD일과,2013-04-19,3.03
JD일과,2013-04-20,3.1
JD일과,2013-04-21,3.12
JD일과,2013-04-22,3.16
JD일과,2013-04-23,3.23
JD일과,2013-04-24,3.29
JD일과,2013-04-25,3.33
JD일과,2013-04-26,3.32
JD일과,2013-04-27,3.32
JD일과,2013-04-28,3.34
JD일과,2013-04-29,3.37
JD일과,2013-04-30,3.42
JD일과,2013-05-01,3.43
JD일과,2013-05-02,3.45
JD일과,2013-05-03,3.47
JD일과,2013-05-04,3.35
JD일과,2013-05-05,3.33
JD일과,2013-05-06,3.38
JD일과,2013-05-07,3.6
JD일과,2013-05-08,3.62
JD일과,2013-05-09,3.6
JD일과,2013-05-10,3.74
JD일과,2013-05-11,3.84
JD일과,2013-05-12,3.85
JD일과,2013-05-13,3.84
JD일과,2013-05-14,3.82
JD일과,2013-05-15,3.78
JD일과,2013-05-16,3.77
JD일과,2013-05-17,3.75
JD일과,2013-05-18,3.7
JD일과,2013-05-19,3.78
JD일과,2013-05-20,3.81
JD일과,2013-05-21,3.8
JD일과,2013-05-22,3.76
JD일과,2013-05-23,3.67
JD일과,2013-05-24,3.62
JD일과,2013-05-25,3.58
JD일과,2013-05-26,3.56
JD일과,2013-05-27,3.63
JD일과,2013-05-28,4.32
JD일과,2013-05-29,4.56
JD일과,2013-05-30,4.33
JD일과,2013-05-31,4.12
JD일과,2013-06-01,4.16
JD일과,2013-06-02,4.13
JD일과,2013-06-03,4.06
JD일과,2013-06-04,4.0
JD일과,2013-06-05,3.95
JD일과,2013-06-06,3.96
JD일과,2013-06-07,3.93
JD일과,2013-06-08,3.95
JD일과,2013-06-09,3.97
JD일과,2013-06-10,3.96
JD일과,2013-06-11,3.93
JD일과,2013-06-12,3.9
JD일과,2013-06-13,3.87
JD일과,2013-06-14,3.88
JD일과,2013-06-15,3.89
JD일과,2013-06-16,3.89
JD일과,2013-06-17,3.9
JD일과,2013-06-18,3.91
JD일과,2013-06-19,3.94
JD일과,2013-06-20,4.04
JD일과,2013-06-21,4.07
JD일과,2013-06-22,4.03
JD일과,2013-06-23,4.0
JD일과,2013-06-24,4.02
JD일과,2013-06-25,4.03
JD일과,2013-06-26,4.47
JD일과,2013-06-27,4.61
JD일과,2013-06-28,4.28
JD일과,2013-06-29,4.24
JD일과,2013-06-30,4.18
JD일과,2013-07-01,4.12
JD일과,2013-07-02,4.11
JD일과,2013-07-03,4.09
JD일과,2013-07-04,4.11
JD일과,2013-07-05,4.09
JD일과,2013-07-06,4.06
JD일과,2013-07-07,4.06
JD일과,2013-07-08,4.02
JD일과,2013-07-09,3.98
JD일과,2013-07-10,3.95
JD일과,2013-07-11,3.93
JD일과,2013-07-12,3.92
JD일과,2013-07-13,3.9
JD일과,2013-07-14,3.89
JD일과,2013-07-15,3.85
JD일과,2013-07-16,3.83
JD일과,2013-07-17,3.82
JD일과,2013-07-18,3.62
JD일과,2013-07-19,3.34
JD일과,2013-07-20,3.3
JD일과,2013-07-21,3.27
JD일과,2013-07-22,3.24
JD일과,2013-07-23,3.27
JD일과,2013-07-24,3.28
JD일과,2013-07-25,3.27
JD일과,2013-07-26,3.27
JD일과,2013-07-27,3.27
JD일과,2013-07-28,3.27
JD일과,2013-07-29,3.25
JD일과,2013-07-30,3.25
JD일과,2013-07-31,3.23
JD일과,2013-08-01,3.22
JD일과,2013-08-02,3.18
JD일과,2013-08-03,3.14
JD일과,2013-08-04,3.16
JD일과,2013-08-05,3.23
JD일과,2013-08-06,3.27
JD일과,2013-08-07,3.26
JD일과,2013-08-08,3.24
JD일과,2013-08-09,3.21
JD일과,2013-08-10,3.17
JD일과,2013-08-11,3.16
JD일과,2013-08-12,3.13
JD일과,2013-08-13,3.1
JD일과,2013-08-14,3.07
JD일과,2013-08-15,3.09
JD일과,2013-08-16,3.05
JD일과,2013-08-17,3.05
JD일과,2013-08-18,3.03
JD일과,2013-08-19,3.05
JD일과,2013-08-20,3.06
JD일과,2013-08-21,3.08
JD일과,2013-08-22,3.08
JD일과,2013-08-23,3.05
JD일과,2013-08-24,3.08
JD일과,2013-08-25,3.14
JD일과,2013-08-26,3.23
JD일과,2013-08-27,3.22
JD일과,2013-08-28,3.19
JD일과,2013-08-29,3.16
JD일과,2013-08-30,3.16
JD일과,2013-08-31,3.16
JD일과,2013-09-01,3.15
JD일과,2013-09-02,3.11
JD일과,2013-09-03,3.06
JD일과,2013-09-04,3.01
JD일과,2013-09-05,2.86
JD일과,2013-09-06,2.68
JD일과,2013-09-07,2.69
JD일과,2013-09-08,2.77
JD일과,2013-09-09,2.73
JD일과,2013-09-10,2.55
JD일과,2013-09-11,2.4
JD일과,2013-09-12,2.38
JD일과,2013-09-13,2.35
JD일과,2013-09-14,2.39
JD일과,2013-09-15,2.66
JD일과,2013-09-16,2.72
JD일과,2013-09-17,2.64
JD일과,2013-09-18,2.49
JD일과,2013-09-19,2.29
JD일과,2013-09-20,2.21
JD일과,2013-09-21,2.2
JD일과,2013-09-22,2.26
JD일과,2013-09-23,2.23
JD일과,2013-09-24,2.12
JD일과,2013-09-25,2.09
JD일과,2013-09-26,2.04
JD일과,2013-09-27,1.95
JD일과,2013-09-28,2.01
JD일과,2013-09-29,2.25
JD일과,2013-09-30,2.57
JD일과,2013-10-01,2.72
JD일과,2013-10-02,2.82
JD일과,2013-10-03,2.85
JD일과,2013-10-04,2.84
JD일과,2013-10-05,2.78
JD일과,2013-10-06,2.77
JD일과,2013-10-07,2.79
JD일과,2013-10-08,2.91
JD일과,2013-10-09,2.93
JD일과,2013-10-10,2.92
JD일과,2013-10-11,2.87
JD일과,2013-10-12,2.8
JD일과,2013-10-13,2.7
JD일과,2013-10-14,2.63
JD일과,2013-10-15,2.6
JD일과,2013-10-16,2.54
JD일과,2013-10-17,2.48
JD일과,2013-10-18,2.51
JD일과,2013-10-19,2.53
JD일과,2013-10-20,2.51
JD일과,2013-10-21,2.47
JD일과,2013-10-22,2.48
JD일과,2013-10-23,2.52
JD일과,2013-10-24,2.47
JD일과,2013-10-25,2.44
JD일과,2013-10-26,2.45
JD일과,2013-10-27,2.42
JD일과,2013-10-28,2.34
JD일과,2013-10-29,2.34
JD일과,2013-10-30,2.32
JD일과,2013-11-03,2.54
JD일과,2013-11-04,2.48
JD일과,2013-11-05,2.47
JD일과,2013-11-06,2.43
JD일과,2013-11-07,2.43
JD일과,2013-11-08,2.63
JD일과,2013-11-09,2.9
JD일과,2013-11-10,3.02
JD일과,2013-11-11,3.12
JD일과,2013-11-12,3.15
JD일과,2013-11-13,3.17
JD일과,2013-11-14,3.17
JD일과,2013-11-15,3.14
JD일과,2013-11-16,3.13
JD일과,2013-11-17,3.08
JD일과,2013-11-18,3.05
JD일과,2013-11-19,2.99
JD일과,2013-11-20,3.08
JD일과,2013-11-21,3.06
JD일과,2013-11-22,3.05
JD일과,2013-11-23,3.04
JD일과,2013-11-24,3.09
JD일과,2013-11-25,3.13
JD일과,2013-11-26,3.14
JD일과,2013-11-27,3.13
JD일과,2013-11-28,3.07
JD일과,2013-11-29,3.04
JD일과,2013-11-30,2.97
JD일과,2013-12-01,2.83
JD일과,2013-12-02,2.91
JD일과,2013-12-03,3.05
JD일과,2013-12-04,3.07
JD일과,2013-12-05,3.08
JD일과,2013-12-06,3.09
JD일과,2013-12-07,3.07
JD일과,2013-12-08,3.08
JD일과,2013-12-09,3.1
JD일과,2013-12-10,2.98
JD일과,2013-12-11,2.89
JD일과,2014-01-07,2.82
JD일과,2014-01-08,2.83
JD일과,2014-01-09,2.8
JD일과,2014-01-10,2.81
JD일과,2014-01-11,2.81
JD일과,2014-01-12,2.79
JD일과,2014-01-13,2.81
JD일과,2014-01-14,2.8
JD일과,2014-01-15,2.8
JD일과,2014-01-16,2.81
JD일과,2014-01-17,2.8
JD일과,2014-01-18,2.8
JD일과,2014-01-19,2.88
JD일과,2014-01-20,2.9
JD일과,2014-01-21,2.77
JD일과,2014-01-22,2.73
JD일과,2014-01-23,2.75
JD일과,2014-01-24,2.76
JD일과,2014-01-25,2.78
JD일과,2014-01-26,2.74
JD일과,2014-01-27,2.57
JD일과,2014-01-28,2.36
JD일과,2014-01-29,2.38
JD일과,2014-01-30,2.54
JD일과,2014-01-31,2.76
JD일과,2014-02-01,2.83
JD일과,2014-02-02,2.88
JD일과,2014-02-03,2.84
JD일과,2014-02-04,2.77
JD일과,2014-02-05,2.77
JD일과,2014-02-06,2.63
JD일과,2014-02-07,2.53
JD일과,2014-02-08,2.52
JD일과,2014-02-09,2.52
JD일과,2014-02-10,2.53
JD일과,2014-02-11,2.61
JD일과,2014-02-12,2.68
JD일과,2014-02-13,2.81
JD일과,2014-02-14,2.77
JD일과,2014-02-15,2.8
JD일과,2014-02-16,2.77
JD일과,2014-02-17,2.75
JD일과,2014-02-18,2.9
JD일과,2014-02-19,2.9
JD일과,2014-02-20,2.71
JD일과,2014-02-21,2.58
JD일과,2014-02-22,2.47
JD일과,2014-02-23,2.47
JD일과,2014-02-24,2.57
JD일과,2014-02-25,2.75
JD일과,2014-02-26,2.89
JD일과,2014-02-27,2.95
JD일과,2014-02-28,2.94
JD일과,2014-03-01,2.93
JD일과,2014-03-02,2.89
JD일과,2014-03-03,2.88
JD일과,2014-03-04,2.9
JD일과,2014-03-05,2.86
JD일과,2014-03-06,2.84
JD일과,2014-03-07,2.81
JD일과,2014-03-08,2.79
JD일과,2014-03-09,2.78
JD일과,2014-03-10,2.75
JD일과,2014-03-11,2.74
JD일과,2014-03-12,2.8
JD일과,2014-03-13,2.91
JD일과,2014-03-14,2.93
JD일과,2014-03-15,2.92
JD일과,2014-03-16,2.88
JD일과,2014-03-17,2.9
JD일과,2014-03-18,2.9
JD일과,2014-03-19,2.93
JD일과,2014-03-20,2.87
JD일과,2014-03-21,2.84
JD일과,2014-03-22,2.83
JD일과,2014-03-23,2.8
JD일과,2014-03-24,2.79
JD일과,2014-03-25,2.64
JD일과,2014-03-26,2.6
JD일과,2014-03-27,2.83
JD일과,2014-03-28,2.86
JD일과,2014-03-29,2.94
JD일과,2014-03-30,3.18
JD일과,2014-03-31,3.13
JD일과,2014-04-01,3.13
JD일과,2014-04-02,3.11
JD일과,2014-04-03,3.08
JD일과,2014-04-04,3.04
JD일과,2014-04-05,3.02
JD일과,2014-04-06,2.96
JD일과,2014-04-07,2.93
JD일과,2014-04-08,2.92
JD일과,2014-04-09,2.89
JD일과,2014-04-10,2.86
JD일과,2014-04-11,2.85
JD일과,2014-04-12,2.84
JD일과,2014-04-13,2.88
JD일과,2014-04-14,2.89
JD일과,2014-04-15,2.79
JD일과,2014-04-16,2.81
JD일과,2014-04-17,2.85
JD일과,2014-04-18,2.87
JD일과,2014-04-19,2.93
JD일과,2014-04-20,2.93
JD일과,2014-04-21,2.88
JD일과,2014-04-22,2.85
JD일과,2014-04-23,2.83
JD일과,2014-04-24,2.8
JD일과,2014-04-25,2.74
JD일과,2014-04-26,2.76
JD일과,2014-04-27,2.79
JD일과,2014-04-28,3.25
JD일과,2014-04-29,3.19
JD일과,2014-04-30,3.18
JD일과,2014-05-01,3.16
JD일과,2014-05-02,3.13
JD일과,2014-05-07,2.95
JD일과,2014-05-08,2.96
JD일과,2014-05-09,2.9
JD일과,2014-05-10,2.88
JD일과,2014-05-11,2.93
JD일과,2014-05-12,3.07
JD일과,2014-05-13,3.14
JD일과,2014-05-14,3.21
JD일과,2014-05-15,3.24
JD일과,2014-05-16,3.2
JD일과,2014-05-17,3.15
JD일과,2014-05-18,3.11
JD일과,2014-05-19,3.1
JD일과,2014-05-20,3.46
JD일과,2014-05-21,3.99
JD일과,2014-05-22,3.89
JD일과,2014-05-23,3.59
JD일과,2014-05-24,3.49
JD일과,2014-05-25,3.76
JD일과,2014-05-26,4.35
JD일과,2014-05-27,4.31
JD일과,2014-05-28,3.94
JD일과,2014-05-29,3.78
JD일과,2014-05-30,3.56
JD일과,2014-05-31,3.66
JD일과,2014-06-01,3.64
JD일과,2014-06-02,3.69
JD일과,2014-06-03,3.72
JD일과,2014-06-04,3.71
JD일과,2014-06-05,3.69
JD일과,2014-06-06,3.61
JD일과,2014-06-07,3.55
JD일과,2014-06-08,3.48
JD일과,2014-06-09,3.45
JD일과,2014-06-10,3.42
JD일과,2014-06-11,3.33
JD일과,2014-06-12,3.35
JD일과,2014-06-13,3.32
JD일과,2014-06-14,3.3
JD일과,2014-06-15,3.26
JD일과,2014-06-16,3.27
JD일과,2014-06-17,3.62
JD일과,2014-06-18,3.87
JD일과,2014-06-19,3.66
JD일과,2014-06-20,3.63
JD일과,2014-06-21,3.62
JD일과,2014-06-22,3.59
JD일과,2014-06-23,3.51
JD일과,2014-06-24,3.48
JD일과,2014-06-25,3.45
JD일과,2014-06-26,3.44
JD일과,2014-06-27,3.43
JD일과,2014-06-28,3.3
JD일과,2014-06-29,3.22
JD일과,2014-06-30,3.25
JD일과,2014-07-01,3.09
JD일과,2014-07-02,2.99
JD일과,2014-07-03,3.04
JD일과,2014-07-04,3.08
JD일과,2014-07-05,3.06
JD일과,2014-07-06,3.99
JD일과,2014-07-07,4.53
JD일과,2014-07-08,4.46
JD일과,2014-07-09,4.24
JD일과,2014-07-10,4.09
JD일과,2014-07-11,4.01
JD일과,2014-07-12,4.08
JD일과,2014-07-13,4.41
JD일과,2014-07-14,4.14
JD일과,2014-07-15,4.16
JD일과,2014-07-16,4.71
JD일과,2014-07-17,4.38
JD일과,2014-07-18,4.3
JD일과,2014-07-19,4.21
JD일과,2014-07-20,4.07
JD일과,2014-07-21,4.01
JD일과,2014-07-22,3.91
JD일과,2014-07-23,3.88
JD일과,2014-07-24,3.85
JD일과,2014-07-25,3.83
JD일과,2014-07-26,3.77
JD일과,2014-07-27,3.72
JD일과,2014-07-28,3.73
JD일과,2014-07-29,3.72
JD일과,2014-07-30,3.69
JD일과,2014-07-31,3.67
JD일과,2014-08-01,3.72
JD일과,2014-08-02,3.98
JD일과,2014-08-03,4.05
JD일과,2014-08-04,3.91
JD일과,2014-08-05,3.87
JD일과,2014-08-06,3.86
JD일과,2014-08-07,3.81
JD일과,2014-08-08,3.84
JD일과,2014-08-09,3.83
JD일과,2014-08-10,3.7
JD일과,2014-08-11,3.6
JD일과,2014-08-12,3.63
JD일과,2014-08-13,3.6
JD일과,2014-08-14,3.59
JD일과,2014-08-15,3.59
JD일과,2014-08-16,3.57
JD일과,2014-08-17,3.56
JD일과,2014-08-18,3.54
JD일과,2014-08-19,3.59
JD일과,2014-08-20,4.2
JD일과,2014-08-21,4.83
JD일과,2014-08-22,4.8
JD일과,2014-08-23,4.47
JD일과,2014-08-24,4.46
JD일과,2014-08-25,4.45
JD일과,2014-08-26,4.37
JD일과,2014-08-27,4.33
JD일과,2014-08-28,4.41
JD일과,2014-08-29,4.39
JD일과,2014-08-30,4.41
JD일과,2014-08-31,4.39
JD일과,2014-09-01,4.37
JD일과,2014-09-02,4.35
JD일과,2014-09-03,4.31
JD일과,2014-09-04,4.26
JD일과,2014-09-05,4.21
JD일과,2014-09-06,4.13
JD일과,2014-09-07,4.08
JD일과,2014-09-08,4.06
JD일과,2014-09-09,3.98
JD일과,2014-09-10,3.91
JD일과,2014-09-11,3.83
JD일과,2014-09-12,3.81
JD일과,2014-09-13,3.79
JD일과,2014-09-14,3.65
JD일과,2014-09-15,3.51
JD일과,2014-09-16,3.44
JD일과,2014-09-17,3.31
JD일과,2014-09-18,3.16
JD일과,2014-09-19,3.19
JD일과,2014-09-20,3.3
JD일과,2014-09-21,3.32
JD일과,2014-09-22,3.26
JD일과,2014-09-23,3.35
JD일과,2014-09-24,3.52
JD일과,2014-09-25,3.56
JD일과,2014-09-26,3.53
JD일과,2014-09-27,3.38
JD일과,2014-09-28,3.2
JD일과,2014-09-29,3.25
JD일과,2014-09-30,3.49
JD일과,2014-10-01,3.66
JD일과,2014-10-02,3.71
JD일과,2014-10-03,3.64
JD일과,2014-10-04,3.62
JD일과,2014-10-05,3.63
JD일과,2014-10-06,3.41
JD일과,2014-10-07,3.29
JD일과,2014-10-08,3.32
JD일과,2014-10-09,3.39
JD일과,2014-10-10,3.42
JD일과,2014-10-11,3.48
JD일과,2014-10-12,3.6
JD일과,2014-10-13,3.74
JD일과,2014-10-14,3.65
JD일과,2014-10-15,3.56
JD일과,2014-10-16,3.48
JD일과,2014-10-17,3.41
JD일과,2014-10-18,3.42
JD일과,2014-10-19,3.44
JD일과,2014-10-20,3.45
JD일과,2014-10-21,3.5
JD일과,2014-10-22,3.49
JD일과,2014-10-23,3.41
JD일과,2014-10-24,3.33
JD일과,2014-10-25,3.31
JD일과,2014-10-26,3.3
JD일과,2014-10-27,3.24
JD일과,2014-10-28,3.24
JD일과,2014-10-29,3.27
JD일과,2014-10-30,3.35
JD일과,2014-10-31,3.45
JD일과,2014-11-01,3.49
JD일과,2014-11-02,3.47
JD일과,2014-11-03,3.46
JD일과,2014-11-04,3.46
JD일과,2014-11-05,3.47
JD일과,2014-11-06,3.45
JD일과,2014-11-07,3.41
JD일과,2014-11-08,3.44
JD일과,2014-11-09,3.52
JD일과,2014-11-10,3.56
JD일과,2014-11-12,3.43
JD일과,2014-11-13,3.42
JD일과,2014-11-14,3.4
JD일과,2014-11-15,3.39
JD일과,2014-11-16,3.37
JD일과,2014-11-17,3.29
JD일과,2014-11-18,3.19
JD일과,2014-11-19,3.18
JD일과,2014-11-20,3.15
JD일과,2014-11-21,3.09
JD일과,2014-11-22,3.13
JD일과,2014-11-23,3.2
JD일과,2014-11-24,3.27
JD일과,2014-11-25,3.37
JD일과,2014-11-26,3.42
JD일과,2014-11-27,3.4
JD일과,2014-11-28,3.44
JD일과,2014-11-29,3.41
JD일과,2014-11-30,3.52
JD일과,2014-12-01,3.45
JD일과,2014-12-02,3.36
JD일과,2014-12-03,3.37
JD일과,2014-12-04,3.35
JD일과,2014-12-05,3.32
JD일과,2014-12-06,3.3
JD일과,2014-12-07,3.32
JD일과,2014-12-08,3.32
JD일과,2014-12-09,3.28
JD일과,2014-12-10,3.3
JD일과,2014-12-11,3.3
JD일과,2014-12-12,3.3
JD일과,2014-12-13,3.27
JD일과,2014-12-14,3.27
JD일과,2014-12-15,3.28
JD일과,2014-12-16,3.24
JD일과,2014-12-17,3.18
JD일과,2014-12-18,3.2
JD일과,2014-12-19,3.24
JD일과,2014-12-20,3.22
JD일과,2014-12-21,3.19
JD일과,2014-12-22,3.19
JD일과,2014-12-23,3.2
JD일과,2014-12-24,3.22
JD일과,2014-12-25,3.23
JD일과,2014-12-26,3.38
JD일과,2014-12-27,3.38
JD일과,2014-12-28,3.53
JD일과,2015-01-02,3.38
JD일과,2015-01-03,3.43
JD일과,2015-01-04,3.43
JD일과,2015-01-05,3.45
JD일과,2015-01-06,3.39
JD일과,2015-01-07,3.34
JD일과,2015-01-08,3.31
JD일과,2015-01-09,3.3
JD일과,2015-01-10,3.28
JD일과,2015-01-11,3.27
JD일과,2015-01-12,3.26
JD일과,2015-01-13,3.3
JD일과,2015-01-14,3.34
JD일과,2015-01-15,3.39
JD일과,2015-01-16,3.39
JD일과,2015-01-17,3.32
JD일과,2015-01-18,3.36
JD일과,2015-01-19,3.34
JD일과,2015-01-20,3.34
JD일과,2015-01-21,3.38
JD일과,2015-01-22,3.36
JD일과,2015-01-23,3.32
JD일과,2015-03-10,2.78
JD일과,2015-03-11,2.86
JD일과,2015-03-12,2.92
JD일과,2015-03-13,3.01
JD일과,2015-03-14,3.01
JD일과,2015-03-15,2.97
JD일과,2015-03-16,2.92
JD일과,2015-03-17,2.87
JD일과,2015-03-18,3.43
JD일과,2015-03-19,3.84
JD일과,2015-03-20,3.54
JD일과,2015-03-21,3.49
JD일과,2015-03-22,3.45
JD일과,2015-03-23,3.37
JD일과,2015-03-24,3.3
JD일과,2015-03-25,3.25
JD일과,2015-03-26,3.16
JD일과,2015-03-27,3.04
JD일과,2015-03-28,3.02
JD일과,2015-03-29,3.05
JD일과,2015-03-30,3.05
JD일과,2015-03-31,3.08
JD일과,2015-04-01,3.25
JD일과,2015-04-02,3.34
JD일과,2015-04-03,3.44
JD일과,2015-04-04,3.46
JD일과,2015-04-05,3.42
JD일과,2015-04-06,3.67
JD일과,2015-04-07,3.6
JD일과,2015-04-08,3.57
JD일과,2015-04-09,3.5
JD일과,2015-04-10,3.29
JD일과,2015-04-11,3.53
JD일과,2015-04-12,3.53
JD일과,2015-04-13,3.57
JD일과,2015-04-14,3.49
JD일과,2015-04-15,3.5
JD일과,2015-04-16,3.5
JD일과,2015-04-17,3.5
JD일과,2015-04-18,3.5
JD일과,2015-04-19,4.13
JD일과,2015-04-20,4.47
JD일과,2015-04-21,4.15
JD일과,2015-04-22,3.97
JD일과,2015-04-23,3.86
