관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM안성,2017-08-26,12.05,,,,,,,
JM안성,2017-08-27,12.7,,,,,,,
JM안성,2017-08-28,13.25,,,,,,,
JM안성,2017-08-29,12.42,,,,,,,
JM안성,2017-08-30,11.7,,,,,,,
JM안성,2017-08-31,11.64,,,,,,,
JM안성,2017-09-01,12.79,,,,,,,
JM안성,2017-09-02,12.12,,,,,,,
JM안성,2017-09-03,12.89,,,,,,,
JM안성,2017-09-04,12.97,,,,,,,
JM안성,2017-09-05,13.01,,,,,,,
JM안성,2017-09-06,13.08,,,,,,,
JM안성,2017-09-07,13.13,,,,,,,
JM안성,2017-09-08,13.17,,,,,,,
JM안성,2017-09-09,13.19,,,,,,,
JM안성,2017-09-10,13.18,,,,,,,
JM안성,2017-09-11,13.23,,,,,,,
JM안성,2017-09-12,13.22,,,,,,,
JM안성,2017-09-13,13.19,,,,,,,
JM안성,2017-09-14,12.94,,,,,,,
JM안성,2017-09-15,13.16,,,,,,,
JM안성,2017-09-16,13.2,,,,,,,
JM안성,2017-09-17,13.1,,,,,,,
JM안성,2017-09-18,11.52,,,,,,,
JM안성,2017-09-19,11.13,,,,,,,
JM안성,2017-09-20,10.83,,,,,,,
JM안성,2017-09-21,10.61,,,,,,,
JM안성,2017-09-22,10.57,,,,,,,
JM안성,2017-09-23,10.78,,,,,,,
JM안성,2017-09-24,10.16,,,,,,,
JM안성,2017-09-25,10.3,,,,,,,
JM안성,2017-09-26,11.4,,,,,,,
JM안성,2017-09-27,11.71,,,,,,,
JM안성,2017-09-28,10.45,,,,,,,
JM안성,2017-09-29,10.05,,,,,,,
JM안성,2017-09-30,9.9,,,,,,,
JM안성,2017-10-01,10.98,,,,,,,
JM안성,2017-10-02,11.78,,,,,,,
JM안성,2017-10-03,12.36,,,,,,,
JM안성,2017-10-04,12.74,,,,,,,
JM안성,2017-10-05,13.01,,,,,,,
JM안성,2017-10-06,13.25,,,,,,,
JM안성,2017-10-07,13.42,,,,,,,
JM안성,2017-10-08,13.51,,,,,,,
JM안성,2017-10-09,13.34,,,,,,,
JM안성,2017-10-10,13.5,,,,,,,
JM안성,2017-10-11,13.48,,,,,,,
JM안성,2017-10-12,13.43,,,,,,,
JM안성,2017-10-13,13.42,,,,,,,
JM안성,2017-10-14,13.4,,,,,,,
JM안성,2017-10-15,13.43,,,,,,,
JM안성,2017-10-16,13.46,,,,,,,
JM안성,2017-10-17,13.51,,,,,,,
JM안성,2017-10-18,13.53,,,,,,,
JM안성,2017-10-19,13.53,,,,,,,
JM안성,2017-10-20,13.49,,,,,,,
JM안성,2017-10-21,13.42,,,,,,,
JM안성,2017-10-22,13.33,,,,,,,
JM안성,2017-10-23,12.09,,,,,,,
JM안성,2017-10-24,12.42,,,,,,,
JM안성,2017-10-25,12.84,,,,,,,
JM안성,2017-10-26,11.42,,,,,,,
JM안성,2017-10-27,11.29,,,,,,,
JM안성,2017-10-28,11.22,,,,,,,
JM안성,2017-10-29,11.19,,,,,,,
JM안성,2017-10-30,11.49,,,,,,,
JM안성,2017-10-31,12.21,,,,,,,
JM안성,2017-11-01,11.62,,,,,,,
JM안성,2017-11-02,10.93,,,,,,,
JM안성,2017-11-03,10.77,,,,,,,
JM안성,2017-11-04,10.65,,,,,,,
JM안성,2017-11-05,10.59,,,,,,,
JM안성,2017-11-06,10.98,,,,,,,
JM안성,2017-11-07,10.68,,,,,,,
JM안성,2017-11-08,11.87,,,,,,,
JM안성,2017-11-09,10.82,,,,,,,
JM안성,2017-11-10,10.59,,,,,,,
JM안성,2017-11-11,10.77,,,,,,,
JM안성,2017-11-12,11.05,,,,,,,
JM안성,2017-11-13,11.79,,,,,,,
JM안성,2017-11-14,11.08,,,,,,,
JM안성,2017-11-15,11.74,,,,,,,
JM안성,2017-11-16,11.14,,,,,,,
JM안성,2017-11-17,11.84,,,,,,,
JM안성,2017-11-18,11.99,,,,,,,
JM안성,2017-11-19,10.8,,,,,,,
JM안성,2017-11-20,11.03,,,,,,,
JM안성,2017-11-21,10.09,,,,,,,
JM안성,2017-11-22,10.3,,,,,,,
JM안성,2017-11-23,11.44,,,,,,,
JM안성,2017-11-24,11.62,,,,,,,
JM안성,2017-11-25,10.45,,,,,,,
JM안성,2017-11-26,11.46,,,,,,,
JM안성,2017-11-27,11.59,,,,,,,
JM안성,2017-11-28,10.43,,,,,,,
JM안성,2017-11-29,11.47,,,,,,,
JM안성,2017-11-30,11.72,,,,,,,
JM안성,2017-12-01,11.83,,,,,,,
JM안성,2017-12-02,11.89,,,,,,,
JM안성,2017-12-03,11.94,,,,,,,
JM안성,2017-12-04,11.98,,,,,,,
JM안성,2017-12-05,11.97,,,,,,,
JM안성,2017-12-06,12.03,,,,,,,
JM안성,2017-12-07,12.08,,,,,,,
JM안성,2017-12-08,12.11,,,,,,,
JM안성,2017-12-09,12.14,,,,,,,
JM안성,2017-12-10,12.16,,,,,,,
JM안성,2017-12-11,12.14,,,,,,,
JM안성,2017-12-12,12.13,,,,,,,
JM안성,2017-12-13,11.74,,,,,,,
JM안성,2017-12-14,12.1,,,,,,,
JM안성,2017-12-15,12.12,,,,,,,
JM안성,2017-12-16,12.11,,,,,,,
JM안성,2017-12-17,12.09,,,,,,,
JM안성,2017-12-18,12.08,,,,,,,
JM안성,2017-12-19,12.0,,,,,,,
JM안성,2017-12-20,11.95,,,,,,,
JM안성,2017-12-21,11.88,,,,,,,
JM안성,2017-12-22,11.77,,,,,,,
JM안성,2017-12-23,11.73,,,,,,,
JM안성,2017-12-24,11.76,,,,,,,
JM안성,2017-12-25,11.78,,,,,,,
JM안성,2017-12-26,11.81,,,,,,,
JM안성,2017-12-27,11.84,,,,,,,
JM안성,2017-12-28,10.79,,,,,,,
JM안성,2017-12-29,11.68,,,,,,,
JM안성,2017-12-30,11.82,,,,,,,
JM안성,2017-12-31,11.84,,,,,,,
JM안성,2018-01-01,11.84,,,,,,,
JM안성,2018-01-02,11.85,,,,,,,
JM안성,2018-01-03,11.85,,,,,,,
JM안성,2018-01-04,11.87,,,,,,,
JM안성,2018-01-05,11.9,,,,,,,
JM안성,2018-01-06,11.89,,,,,,,
JM안성,2018-01-07,11.89,,,,,,,
JM안성,2018-01-15,11.92,,,,,,,
JM안성,2018-01-16,11.96,,,,,,,
JM안성,2018-01-17,11.99,,,,,,,
JM안성,2018-01-18,11.99,,,,,,,
JM안성,2018-01-19,12.0,,,,,,,
JM안성,2018-01-20,12.01,,,,,,,
JM안성,2018-01-21,12.01,,,,,,,
JM안성,2018-01-22,12.01,,,,,,,
JM안성,2018-01-23,11.98,,,,,,,
JM안성,2018-01-24,11.96,,,,,,,
JM안성,2018-01-25,11.95,,,,,,,
JM안성,2018-01-26,11.95,,,,,,,
JM안성,2018-01-27,11.94,,,,,,,
JM안성,2018-01-28,11.92,,,,,,,
JM안성,2018-01-29,11.88,,,,,,,
JM안성,2018-01-30,11.85,,,,,,,
JM안성,2018-01-31,11.83,,,,,,,
JM안성,2018-02-01,11.8,,,,,,,
JM안성,2018-02-02,11.76,,,,,,,
JM안성,2018-02-03,11.75,,,,,,,
JM안성,2018-02-04,11.76,,,,,,,
JM안성,2018-02-05,11.77,,,,,,,
JM안성,2018-02-06,11.77,,,,,,,
JM안성,2018-02-07,11.76,,,,,,,
JM안성,2018-02-08,11.75,,,,,,,
JM안성,2018-02-09,11.72,,,,,,,
JM안성,2018-02-10,11.69,,,,,,,
JM안성,2018-02-11,11.67,,,,,,,
JM안성,2018-02-12,11.67,,,,,,,
JM안성,2018-02-13,11.67,,,,,,,
JM안성,2018-02-14,11.64,,,,,,,
JM안성,2018-02-15,11.58,,,,,,,
JM안성,2018-02-16,11.59,,,,,,,
JM안성,2018-02-17,11.59,,,,,,,
JM안성,2018-02-18,11.58,,,,,,,
JM안성,2018-02-19,11.55,,,,,,,
JM안성,2018-02-20,11.54,,,,,,,
JM안성,2018-02-21,11.51,,,,,,,
JM안성,2018-02-22,11.49,,,,,,,
JM안성,2018-02-23,11.45,,,,,,,
JM안성,2018-02-24,11.43,,,,,,,
JM안성,2018-02-25,11.44,,,,,,,
JM안성,2018-02-26,11.42,,,,,,,
JM안성,2018-02-27,11.4,,,,,,,
JM안성,2018-02-28,11.51,,,,,,,
JM안성,2018-03-01,11.66,,,,,,,
JM안성,2018-03-02,11.79,,,,,,,
JM안성,2018-03-03,11.9,,,,,,,
JM안성,2018-03-04,11.97,,,,,,,
JM안성,2018-03-05,12.01,,,,,,,
JM안성,2018-03-06,11.96,,,,,,,
JM안성,2018-03-07,11.98,,,,,,,
JM안성,2018-03-08,12.07,,,,,,,
JM안성,2018-03-09,12.08,,,,,,,
JM안성,2018-03-10,12.09,,,,,,,
JM안성,2018-03-11,12.1,,,,,,,
JM안성,2018-03-12,12.11,,,,,,,
JM안성,2018-03-13,12.09,,,,,,,
JM안성,2018-03-14,12.03,,,,,,,
JM안성,2018-03-15,12.05,,,,,,,
JM안성,2018-03-16,12.11,,,,,,,
JM안성,2018-03-17,12.14,,,,,,,
JM안성,2018-03-18,12.21,,,,,,,
JM안성,2018-03-19,12.34,,,,,,,
JM안성,2018-03-20,12.42,,,,,,,
JM안성,2018-03-21,12.53,,,,,,,
JM안성,2018-03-22,12.6,,,,,,,
JM안성,2018-03-23,12.62,,,,,,,
JM안성,2018-03-24,12.62,,,,,,,
JM안성,2018-03-25,12.62,,,,,,,
JM안성,2018-03-26,12.63,,,,,,,
JM안성,2018-03-27,12.6,,,,,,,
JM안성,2018-03-28,11.85,,,,,,,
JM안성,2018-03-29,12.31,,,,,,,
JM안성,2018-03-30,12.39,,,,,,,
JM안성,2018-03-31,12.02,,,,,,,
JM안성,2018-04-01,12.18,,,,,,,
JM안성,2018-04-02,12.27,,,,,,,
JM안성,2018-04-03,12.22,,,,,,,
JM안성,2018-04-04,12.17,,,,,,,
JM안성,2018-04-05,12.18,,,,,,,
JM안성,2018-04-06,12.2,,,,,,,
JM안성,2018-04-07,12.17,,,,,,,
JM안성,2018-04-08,12.16,,,,,,,
JM안성,2018-04-09,11.11,,,,,,,
JM안성,2018-04-10,11.92,,,,,,,
JM안성,2018-04-11,12.01,,,,,,,
JM안성,2018-04-12,11.95,,,,,,,
JM안성,2018-04-13,11.91,,,,,,,
JM안성,2018-04-14,11.97,,,,,,,
JM안성,2018-04-15,12.0,,,,,,,
JM안성,2018-04-16,12.01,,,,,,,
JM안성,2018-04-17,12.0,,,,,,,
JM안성,2018-04-18,11.99,,,,,,,
JM안성,2018-04-19,11.95,,,,,,,
JM안성,2018-04-20,11.88,,,,,,,
JM안성,2018-04-21,11.83,,,,,,,
JM안성,2018-04-22,11.86,,,,,,,
JM안성,2018-04-23,12.03,,,,,,,
JM안성,2018-04-24,12.42,,,,,,,
JM안성,2018-04-25,12.81,,,,,,,
JM안성,2018-04-26,13.08,,,,,,,
JM안성,2018-04-27,13.23,,,,,,,
JM안성,2018-04-28,13.3,,,,,,,
JM안성,2018-04-29,13.35,,,,,,,
JM안성,2018-04-30,13.46,,,,,,,
JM안성,2018-05-01,13.58,,,,,,,
JM안성,2018-05-02,13.67,,,,,,,
JM안성,2018-05-03,13.67,,,,,,,
JM안성,2018-05-04,13.65,,,,,,,
JM안성,2018-05-05,13.63,,,,,,,
JM안성,2018-05-06,13.8,,,,,,,
JM안성,2018-05-07,14.15,,,,,,,
JM안성,2018-05-08,14.43,,,,,,,
JM안성,2018-05-09,14.57,,,,,,,
JM안성,2018-05-10,14.66,,,,,,,
JM안성,2018-05-11,14.74,,,,,,,
JM안성,2018-05-12,14.78,,,,,,,
JM안성,2018-05-13,14.93,,,,,,,
JM안성,2018-05-14,15.09,,,,,,,
JM안성,2018-05-15,15.19,,,,,,,
JM안성,2018-05-16,15.26,,,,,,,
JM안성,2018-05-17,15.31,,,,,,,
JM안성,2018-05-18,15.36,,,,,,,
JM안성,2018-05-19,15.35,,,,,,,
JM안성,2018-05-20,15.32,,,,,,,
JM안성,2018-05-21,15.3,,,,,,,
JM안성,2018-05-22,15.27,,,,,,,
JM안성,2018-05-23,15.3,,,,,,,
JM안성,2018-05-24,15.26,,,,,,,
JM안성,2018-05-25,15.22,,,,,,,
JM안성,2018-05-26,15.21,,,,,,,
JM안성,2018-05-27,15.16,,,,,,,
JM안성,2018-05-28,15.16,,,,,,,
JM안성,2018-05-29,15.15,,,,,,,
JM안성,2018-05-30,15.12,,,,,,,
JM안성,2018-05-31,15.09,,,,,,,
JM안성,2018-06-01,15.03,,,,,,,
JM안성,2018-06-02,14.99,,,,,,,
JM안성,2018-06-03,14.96,,,,,,,
JM안성,2018-06-04,14.88,,,,,,,
JM안성,2018-06-05,14.9,,,,,,,
JM안성,2018-06-06,14.88,,,,,,,
JM안성,2018-06-07,14.85,,,,,,,
JM안성,2018-06-08,14.85,,,,,,,
JM안성,2018-06-09,14.82,,,,,,,
JM안성,2018-06-10,14.82,,,,,,,
JM안성,2018-06-11,14.83,,,,,,,
JM안성,2018-06-12,14.83,,,,,,,
JM안성,2018-06-13,14.81,,,,,,,
JM안성,2018-06-14,14.81,,,,,,,
JM안성,2018-06-15,14.77,,,,,,,
JM안성,2018-06-16,13.96,,,,,,,
JM안성,2018-06-17,14.57,,,,,,,
JM안성,2018-06-18,14.6,,,,,,,
JM안성,2018-06-19,14.64,,,,,,,
JM안성,2018-06-20,14.74,,,,,,,
JM안성,2018-06-21,14.76,,,,,,,
JM안성,2018-06-22,14.77,,,,,,,
JM안성,2018-06-23,14.78,,,,,,,
JM안성,2018-06-24,14.77,,,,,,,
JM안성,2018-06-25,14.75,,,,,,,
JM안성,2018-06-26,14.75,,,,,,,
JM안성,2018-06-27,14.78,,,,,,,
JM안성,2018-06-28,14.84,,,,,,,
JM안성,2018-06-29,15.0,,,,,,,
JM안성,2018-06-30,15.1,,,,,,,
JM안성,2018-07-02,15.52,,,,,,,
JM안성,2018-07-03,15.6,,,,,,,
JM안성,2018-07-04,15.61,,,,,,,
JM안성,2018-07-05,15.59,,,,,,,
JM안성,2018-07-06,15.61,,,,,,,
JM안성,2018-07-07,15.62,,,,,,,
JM안성,2018-07-08,15.58,,,,,,,
JM안성,2018-07-09,15.55,,,,,,,
JM안성,2018-07-10,15.53,,,,,,,
JM안성,2018-07-11,15.5,,,,,,,
JM안성,2018-07-12,15.48,,,,,,,
JM안성,2018-07-13,15.44,,,,,,,
JM안성,2018-07-14,15.4,,,,,,,
JM안성,2018-07-15,15.33,,,,,,,
JM안성,2018-07-16,15.28,,,,,,,
JM안성,2018-07-17,14.57,,,,,,,
JM안성,2018-07-18,15.02,,,,,,,
JM안성,2018-07-19,15.0,,,,,,,
JM안성,2018-07-20,14.94,,,,,,,
JM안성,2018-07-21,14.88,,,,,,,
JM안성,2018-07-22,14.84,,,,,,,
JM안성,2018-07-23,14.81,,,,,,,
JM안성,2018-07-24,14.75,,,,,,,
JM안성,2018-07-25,14.71,,,,,,,
JM안성,2018-07-26,14.33,,,,,,,
JM안성,2018-07-27,14.42,,,,,,,
JM안성,2018-07-28,14.45,,,,,,,
JM안성,2018-07-29,14.43,,,,,,,
JM안성,2018-07-30,14.43,,,,,,,
JM안성,2018-07-31,14.43,,,,,,,
JM안성,2018-08-01,14.34,,,,,,,
JM안성,2018-08-02,12.85,,,,,,,
JM안성,2018-08-03,14.0,,,,,,,
JM안성,2018-08-04,13.72,,,,,,,
JM안성,2018-08-05,14.23,,,,,,,
JM안성,2018-08-06,14.29,,,,,,,
JM안성,2018-08-07,14.27,,,,,,,
JM안성,2018-08-08,14.28,,,,,,,
JM안성,2018-08-09,14.34,,,,,,,
JM안성,2018-08-10,14.34,,,,,,,
JM안성,2018-08-11,14.31,,,,,,,
JM안성,2018-08-12,14.31,,,,,,,
JM안성,2018-08-13,14.27,,,,,,,
JM안성,2018-08-14,14.27,,,,,,,
JM안성,2018-08-15,14.28,,,,,,,
JM안성,2018-08-16,13.63,,,,,,,
JM안성,2018-08-17,14.24,,,,,,,
JM안성,2018-08-18,13.73,,,,,,,
JM안성,2018-08-19,13.53,,,,,,,
JM안성,2018-08-20,14.1,,,,,,,
JM안성,2018-08-21,13.94,,,,,,,
JM안성,2018-08-22,14.16,,,,,,,
JM안성,2018-08-23,14.58,,,,,,,
JM안성,2018-08-24,14.95,,,,,,,
JM안성,2018-08-25,15.27,,,,,,,
JM안성,2018-08-26,15.48,,,,,,,
JM안성,2018-08-27,15.58,,,,,,,
JM안성,2018-08-28,14.89,,,,,,,
JM안성,2018-08-29,14.19,,,,,,,
JM안성,2018-08-30,14.42,,,,,,,
JM안성,2018-08-31,14.56,,,,,,,
JM안성,2018-09-01,15.35,,,,,,,
JM안성,2018-09-02,15.55,,,,,,,
JM안성,2018-09-03,15.65,,,,,,,
JM안성,2018-09-04,15.81,,,,,,,
JM안성,2018-09-05,15.89,,,,,,,
JM안성,2018-09-06,15.94,,,,,,,
JM안성,2018-09-07,16.0,,,,,,,
JM안성,2018-09-08,16.02,,,,,,,
JM안성,2018-09-09,16.04,,,,,,,
JM안성,2018-09-10,16.01,,,,,,,
JM안성,2018-09-11,15.98,,,,,,,
JM안성,2018-09-12,15.95,,,,,,,
JM안성,2018-09-13,15.99,,,,,,,
JM안성,2018-09-14,16.11,,,,,,,
JM안성,2018-09-15,16.16,,,,,,,
JM안성,2018-09-16,16.16,,,,,,,
JM안성,2018-09-17,16.14,,,,,,,
JM안성,2018-09-18,16.14,,,,,,,
JM안성,2018-09-19,16.11,,,,,,,
JM안성,2018-09-20,16.1,,,,,,,
JM안성,2018-09-21,16.09,,,,,,,
JM안성,2018-09-22,16.05,,,,,,,
JM안성,2018-09-23,16.02,,,,,,,
JM안성,2018-09-24,15.95,,,,,,,
JM안성,2018-09-25,15.64,,,,,,,
JM안성,2018-09-26,13.92,,,,,,,
JM안성,2018-09-27,13.78,,,,,,,
JM안성,2018-09-28,13.93,,,,,,,
JM안성,2018-09-29,13.56,,,,,,,
JM안성,2018-09-30,13.44,,,,,,,
JM안성,2018-10-01,13.46,,,,,,,
JM안성,2018-10-02,13.15,,,,,,,
JM안성,2018-10-03,13.0,,,,,,,
JM안성,2018-10-04,14.32,,,,,,,
JM안성,2018-10-05,14.75,,,,,,,
JM안성,2018-10-06,15.22,,,,,,,
JM안성,2018-10-07,15.55,,,,,,,
JM안성,2018-10-08,15.81,,,,,,,
JM안성,2018-10-09,15.9,,,,,,,
JM안성,2018-10-10,15.88,,,,,,,
JM안성,2018-10-11,14.62,,,,,,,
JM안성,2018-10-12,14.22,,,,,,,
JM안성,2018-10-13,14.15,,,,,,,
JM안성,2018-10-14,13.96,,,,,,,
JM안성,2018-10-15,14.45,,,,,,,
JM안성,2018-10-16,14.15,,,,,,,
JM안성,2018-10-17,15.08,,,,,,,
JM안성,2018-10-18,15.3,,,,,,,
JM안성,2018-10-19,14.55,,,,,,,
JM안성,2018-10-20,15.05,,,,,,,
JM안성,2018-10-21,15.05,,,,,,,
JM안성,2018-10-22,13.87,,,,,,,
JM안성,2018-10-23,13.63,,,,,,,
JM안성,2018-10-24,14.5,,,,,,,
JM안성,2018-10-25,14.94,,,,,,,
JM안성,2018-10-26,15.09,,,,,,,
JM안성,2018-10-27,14.4,,,,,,,
JM안성,2018-10-28,13.62,,,,,,,
JM안성,2018-10-29,13.56,,,,,,,
JM안성,2018-10-30,12.65,,,,,,,
JM안성,2018-10-31,13.01,,,,,,,
JM안성,2018-11-01,13.13,,,,,,,
JM안성,2018-11-02,12.97,,,,,,,
JM안성,2018-11-03,12.95,,,,,,,
JM안성,2018-11-04,14.13,,,,,,,
JM안성,2018-11-05,13.69,,,,,,,
JM안성,2018-11-06,14.24,,,,,,,
JM안성,2018-11-07,14.42,,,,,,,
JM안성,2018-11-08,14.06,,,,,,,
JM안성,2018-11-09,14.72,,,,,,,
JM안성,2018-11-10,14.86,,,,,,,
JM안성,2018-11-11,14.96,,,,,,,
JM안성,2018-11-12,15.08,,,,,,,
JM안성,2018-11-13,15.14,,,,,,,
JM안성,2018-11-14,15.19,,,,,,,
JM안성,2018-11-15,15.19,,,,,,,
JM안성,2018-11-16,15.19,,,,,,,
JM안성,2018-11-17,15.2,,,,,,,
JM안성,2018-11-18,15.2,,,,,,,
JM안성,2018-11-19,15.18,,,,,,,
JM안성,2018-11-20,15.13,,,,,,,
JM안성,2018-11-21,15.14,,,,,,,
JM안성,2018-11-22,15.11,,,,,,,
JM안성,2018-11-23,15.08,,,,,,,
JM안성,2018-11-24,15.09,,,,,,,
JM안성,2018-11-25,14.16,,,,,,,
JM안성,2018-11-26,14.89,,,,,,,
JM안성,2018-11-27,13.89,,,,,,,
JM안성,2018-11-28,14.84,,,,,,,
JM안성,2018-11-29,14.95,,,,,,,
JM안성,2018-11-30,14.98,,,,,,,
JM안성,2018-12-01,14.99,,,,,,,
JM안성,2018-12-02,15.03,,,,,,,
JM안성,2018-12-03,15.06,,,,,,,
JM안성,2018-12-04,15.07,,,,,,,
JM안성,2018-12-05,15.06,,,,,,,
JM안성,2018-12-06,15.07,,,,,,,
JM안성,2018-12-07,15.05,,,,,,,
JM안성,2018-12-08,15.05,,,,,,,
JM안성,2018-12-09,15.05,,,,,,,
JM안성,2018-12-10,15.04,,,,,,,
JM안성,2018-12-11,15.05,,,,,,,
JM안성,2018-12-12,15.04,,,,,,,
JM안성,2018-12-13,15.03,,,,,,,
JM안성,2018-12-14,15.02,,,,,,,
JM안성,2018-12-15,15.02,,,,,,,
JM안성,2018-12-16,15.04,,,,,,,
JM안성,2018-12-17,15.04,,,,,,,
JM안성,2018-12-18,15.0,,,,,,,
JM안성,2018-12-19,14.98,,,,,,,
JM안성,2018-12-20,14.99,,,,,,,
JM안성,2018-12-21,14.98,,,,,,,
JM안성,2018-12-22,14.95,,,,,,,
JM안성,2018-12-23,14.96,,,,,,,
JM안성,2018-12-24,14.94,,,,,,,
JM안성,2018-12-25,14.95,,,,,,,
JM안성,2018-12-26,14.95,,,,,,,
JM안성,2018-12-27,14.93,,,,,,,
JM안성,2018-12-28,14.89,,,,,,,
JM안성,2018-12-29,14.86,,,,,,,
JM안성,2018-12-30,14.85,,,,,,,
JM안성,2018-12-31,14.83,,,,,,,
JM안성,2019-01-01,14.81,,,,,,,
JM안성,2019-01-02,14.78,,,,,,,
JM안성,2019-01-03,14.74,,,,,,,
JM안성,2019-01-04,14.74,,,,,,,
JM안성,2019-01-05,14.74,,,,,,,
JM안성,2019-01-06,14.71,,,,,,,
JM안성,2019-01-07,14.7,,,,,,,
JM안성,2019-01-08,14.68,,,,,,,
JM안성,2019-01-09,14.64,,,,,,,
JM안성,2019-01-10,14.62,,,,,,,
JM안성,2019-01-11,14.6,,,,,,,
JM안성,2019-01-12,14.59,,,,,,,
JM안성,2019-01-13,13.95,,,,,,,
JM안성,2019-01-14,14.4,,,,,,,
JM안성,2019-01-15,14.45,,,,,,,
JM안성,2019-01-16,14.41,,,,,,,
JM안성,2019-01-17,14.41,,,,,,,
JM안성,2019-01-18,14.4,,,,,,,
JM안성,2019-01-19,14.37,,,,,,,
JM안성,2019-01-20,14.34,,,,,,,
JM안성,2019-01-21,14.25,,,,,,,
JM안성,2019-01-22,14.19,,,,,,,
JM안성,2019-01-23,13.1,,,,,,,
JM안성,2019-01-24,12.78,,,,,,,
JM안성,2019-01-25,12.62,,,,,,,
JM안성,2019-01-26,13.6,,,,,,,
JM안성,2019-01-27,13.75,,,,,,,
JM안성,2019-01-28,13.77,,,,,,,
JM안성,2019-01-29,13.8,,,,,,,
JM안성,2019-01-30,13.86,,,,,,,
JM안성,2019-01-31,13.95,,,,,,,
JM안성,2019-02-01,13.97,,,,,,,
JM안성,2019-02-02,14.01,,,,,,,
JM안성,2019-02-03,14.07,,,,,,,
JM안성,2019-02-04,14.07,,,,,,,
JM안성,2019-02-05,14.1,,,,,,,
JM안성,2019-02-06,14.13,,,,,,,
JM안성,2019-02-07,14.12,,,,,,,
JM안성,2019-02-08,14.1,,,,,,,
JM안성,2019-02-09,14.08,,,,,,,
JM안성,2019-02-10,14.05,,,,,,,
JM안성,2019-02-11,14.01,,,,,,,
JM안성,2019-02-12,13.99,,,,,,,
JM안성,2019-02-13,13.96,,,,,,,
JM안성,2019-02-14,13.93,,,,,,,
JM안성,2019-02-15,13.93,,,,,,,
JM안성,2019-02-16,13.9,,,,,,,
JM안성,2019-02-17,13.84,,,,,,,
JM안성,2019-02-18,13.82,,,,,,,
JM안성,2019-02-19,13.87,,,,,,,
JM안성,2019-02-20,13.86,,,,,,,
JM안성,2019-02-21,13.86,,,,,,,
JM안성,2019-02-22,13.86,,,,,,,
JM안성,2019-02-23,13.84,,,,,,,
JM안성,2019-02-24,13.82,,,,,,,
JM안성,2019-02-25,13.8,,,,,,,
JM안성,2019-02-26,13.78,,,,,,,
JM안성,2019-02-27,13.76,,,,,,,
JM안성,2019-02-28,13.73,,,,,,,
JM안성,2019-03-01,13.68,,,,,,,
JM안성,2019-03-02,13.66,,,,,,,
JM안성,2019-03-03,13.69,,,,,,,
JM안성,2019-03-04,13.68,,,,,,,
JM안성,2019-03-05,13.64,,,,,,,
JM안성,2019-03-06,13.65,,,,,,,
JM안성,2019-03-07,13.62,,,,,,,
JM안성,2019-03-08,13.57,,,,,,,
JM안성,2019-03-09,13.57,,,,,,,
JM안성,2019-03-10,13.62,,,,,,,
JM안성,2019-03-11,13.61,,,,,,,
JM안성,2019-03-12,13.58,,,,,,,
JM안성,2019-03-13,13.5,,,,,,,
JM안성,2019-03-14,13.49,,,,,,,
JM안성,2019-03-15,13.47,,,,,,,
JM안성,2019-03-16,13.44,,,,,,,
JM안성,2019-03-17,13.4,,,,,,,
JM안성,2019-03-18,13.37,,,,,,,
JM안성,2019-03-19,13.37,,,,,,,
JM안성,2019-03-20,13.38,,,,,,,
JM안성,2019-03-21,13.39,,,,,,,
JM안성,2019-03-22,13.37,,,,,,,
JM안성,2019-03-23,13.33,,,,,,,
JM안성,2019-03-24,13.28,,,,,,,
JM안성,2019-03-25,13.23,,,,,,,
JM안성,2019-03-26,13.17,,,,,,,
JM안성,2019-03-27,13.12,,,,,,,
JM안성,2019-03-28,13.03,,,,,,,
JM안성,2019-03-29,11.73,,,,,,,
JM안성,2019-03-30,11.42,,,,,,,
JM안성,2019-03-31,11.01,,,,,,,
JM안성,2019-04-01,12.13,,,,,,,
JM안성,2019-04-02,11.02,,,,,,,
JM안성,2019-04-03,10.76,,,,,,,
JM안성,2019-04-04,11.78,,,,,,,
JM안성,2019-04-05,11.91,,,,,,,
JM안성,2019-04-06,11.97,,,,,,,
JM안성,2019-04-07,10.99,,,,,,,
JM안성,2019-04-08,11.9,,,,,,,
JM안성,2019-04-09,12.15,,,,,,,
JM안성,2019-04-10,12.33,,,,,,,
JM안성,2019-04-11,12.42,,,,,,,
JM안성,2019-04-12,12.46,,,,,,,
JM안성,2019-04-13,12.48,,,,,,,
JM안성,2019-04-14,12.49,,,,,,,
JM안성,2019-04-15,12.44,,,,,,,
JM안성,2019-04-16,12.41,,,,,,,
JM안성,2019-04-17,11.45,,,,,,,
JM안성,2019-04-18,10.81,,,,,,,
JM안성,2019-04-19,10.56,,,,,,,
JM안성,2019-04-20,10.29,,,,,,,
JM안성,2019-04-21,11.39,,,,,,,
JM안성,2019-04-22,11.56,,,,,,,
JM안성,2019-04-23,11.72,,,,,,,
JM안성,2019-04-24,11.93,,,,,,,
JM안성,2019-04-25,12.06,,,,,,,
JM안성,2019-04-26,12.1,,,,,,,
JM안성,2019-04-27,12.08,,,,,,,
JM안성,2019-04-28,12.14,,,,,,,
JM안성,2019-04-29,12.22,,,,,,,
JM안성,2019-04-30,12.27,,,,,,,
JM안성,2019-05-01,12.28,,,,,,,
JM안성,2019-05-02,12.21,,,,,,,
