관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM낙천,2017-08-29,18.04,,,,,,,
JM낙천,2017-08-30,17.74,,,,,,,
JM낙천,2017-08-31,20.0,,,,,,,
JM낙천,2017-09-01,18.85,,,,,,,
JM낙천,2017-09-02,17.32,,,,,,,
JM낙천,2017-09-03,16.81,,,,,,,
JM낙천,2017-09-04,19.26,,,,,,,
JM낙천,2017-09-05,19.94,,,,,,,
JM낙천,2017-09-06,19.43,,,,,,,
JM낙천,2017-09-07,20.16,,,,,,,
JM낙천,2017-09-08,19.8,,,,,,,
JM낙천,2017-09-09,19.6,,,,,,,
JM낙천,2017-09-10,19.25,,,,,,,
JM낙천,2017-09-11,20.14,,,,,,,
JM낙천,2017-09-12,19.62,,,,,,,
JM낙천,2017-09-13,18.75,,,,,,,
JM낙천,2017-09-14,19.41,,,,,,,
JM낙천,2017-09-15,19.52,,,,,,,
JM낙천,2017-09-16,19.48,,,,,,,
JM낙천,2017-09-17,17.04,,,,,,,
JM낙천,2017-09-18,15.37,,,,,,,
JM낙천,2017-09-19,17.24,,,,,,,
JM낙천,2017-09-20,18.16,,,,,,,
JM낙천,2017-09-21,18.6,,,,,,,
JM낙천,2017-09-22,16.63,,,,,,,
JM낙천,2017-09-23,17.65,,,,,,,
JM낙천,2017-09-24,17.79,,,,,,,
JM낙천,2017-09-25,17.4,,,,,,,
JM낙천,2017-09-26,17.24,,,,,,,
JM낙천,2017-09-27,17.6,,,,,,,
JM낙천,2017-09-28,14.11,,,,,,,
JM낙천,2017-09-29,14.29,,,,,,,
JM낙천,2017-09-30,15.4,,,,,,,
JM낙천,2017-10-01,17.82,,,,,,,
JM낙천,2017-10-02,19.51,,,,,,,
JM낙천,2017-10-03,20.22,,,,,,,
JM낙천,2017-10-04,20.56,,,,,,,
JM낙천,2017-10-05,20.42,,,,,,,
JM낙천,2017-10-06,20.59,,,,,,,
JM낙천,2017-10-07,20.61,,,,,,,
JM낙천,2017-10-08,20.46,,,,,,,
JM낙천,2017-10-09,20.57,,,,,,,
JM낙천,2017-10-10,20.6,,,,,,,
JM낙천,2017-10-11,20.12,,,,,,,
JM낙천,2017-10-12,20.65,,,,,,,
JM낙천,2017-10-13,20.02,,,,,,,
JM낙천,2017-10-14,20.51,,,,,,,
JM낙천,2017-10-15,20.74,,,,,,,
JM낙천,2017-10-16,20.55,,,,,,,
JM낙천,2017-10-17,20.15,,,,,,,
JM낙천,2017-10-18,20.09,,,,,,,
JM낙천,2017-10-19,19.85,,,,,,,
JM낙천,2017-10-20,20.29,,,,,,,
JM낙천,2017-10-21,19.95,,,,,,,
JM낙천,2017-10-22,19.4,,,,,,,
JM낙천,2017-10-23,18.32,,,,,,,
JM낙천,2017-10-24,18.07,,,,,,,
JM낙천,2017-10-25,16.97,,,,,,,
JM낙천,2017-10-26,16.27,,,,,,,
JM낙천,2017-10-27,15.53,,,,,,,
JM낙천,2017-10-28,16.0,,,,,,,
JM낙천,2017-10-29,18.17,,,,,,,
JM낙천,2017-10-30,17.3,,,,,,,
JM낙천,2017-10-31,17.15,,,,,,,
JM낙천,2017-11-01,16.16,,,,,,,
JM낙천,2017-11-02,15.22,,,,,,,
JM낙천,2017-11-03,15.68,,,,,,,
JM낙천,2017-11-04,17.89,,,,,,,
JM낙천,2017-11-05,19.12,,,,,,,
JM낙천,2017-11-06,18.57,,,,,,,
JM낙천,2017-11-07,18.67,,,,,,,
JM낙천,2017-11-08,19.0,,,,,,,
JM낙천,2017-11-09,18.18,,,,,,,
JM낙천,2017-11-10,17.59,,,,,,,
JM낙천,2017-11-11,18.33,,,,,,,
JM낙천,2017-11-12,17.83,,,,,,,
JM낙천,2017-11-13,16.89,,,,,,,
JM낙천,2017-11-14,17.38,,,,,,,
JM낙천,2017-11-15,17.33,,,,,,,
JM낙천,2017-11-16,18.12,,,,,,,
JM낙천,2017-11-17,18.6,,,,,,,
JM낙천,2017-11-18,18.91,,,,,,,
JM낙천,2017-11-19,18.59,,,,,,,
JM낙천,2017-11-20,18.62,,,,,,,
JM낙천,2017-11-21,18.37,,,,,,,
JM낙천,2017-11-22,18.89,,,,,,,
JM낙천,2017-11-23,18.25,,,,,,,
JM낙천,2017-11-24,18.3,,,,,,,
JM낙천,2017-11-25,16.0,,,,,,,
JM낙천,2017-11-26,15.57,,,,,,,
JM낙천,2017-11-27,16.03,,,,,,,
JM낙천,2017-11-28,15.96,,,,,,,
JM낙천,2017-11-29,17.75,,,,,,,
JM낙천,2017-11-30,17.93,,,,,,,
JM낙천,2017-12-01,17.67,,,,,,,
JM낙천,2017-12-02,17.65,,,,,,,
JM낙천,2017-12-03,18.29,,,,,,,
JM낙천,2017-12-04,18.4,,,,,,,
JM낙천,2017-12-05,19.28,,,,,,,
JM낙천,2017-12-06,19.23,,,,,,,
JM낙천,2017-12-07,18.8,,,,,,,
JM낙천,2017-12-08,18.88,,,,,,,
JM낙천,2017-12-09,18.52,,,,,,,
JM낙천,2017-12-10,18.88,,,,,,,
JM낙천,2017-12-11,19.0,,,,,,,
JM낙천,2017-12-12,19.14,,,,,,,
JM낙천,2017-12-13,19.21,,,,,,,
JM낙천,2017-12-14,19.0,,,,,,,
JM낙천,2017-12-15,18.79,,,,,,,
JM낙천,2017-12-16,18.72,,,,,,,
JM낙천,2017-12-17,19.03,,,,,,,
JM낙천,2017-12-18,18.4,,,,,,,
JM낙천,2017-12-19,18.34,,,,,,,
JM낙천,2017-12-20,17.98,,,,,,,
JM낙천,2017-12-21,16.87,,,,,,,
JM낙천,2017-12-22,17.09,,,,,,,
JM낙천,2017-12-23,18.13,,,,,,,
JM낙천,2017-12-24,18.74,,,,,,,
JM낙천,2017-12-25,18.87,,,,,,,
JM낙천,2017-12-26,18.54,,,,,,,
JM낙천,2017-12-27,18.62,,,,,,,
JM낙천,2017-12-28,18.44,,,,,,,
JM낙천,2017-12-29,17.94,,,,,,,
JM낙천,2017-12-30,18.35,,,,,,,
JM낙천,2017-12-31,18.16,,,,,,,
JM낙천,2018-01-01,18.81,,,,,,,
JM낙천,2018-01-02,17.79,,,,,,,
JM낙천,2018-01-03,18.49,,,,,,,
JM낙천,2018-01-04,18.13,,,,,,,
JM낙천,2018-01-05,18.68,,,,,,,
JM낙천,2018-01-06,18.47,,,,,,,
JM낙천,2018-01-07,18.87,,,,,,,
JM낙천,2018-01-08,18.9,,,,,,,
JM낙천,2018-01-09,18.93,,,,,,,
JM낙천,2018-01-10,18.94,,,,,,,
JM낙천,2018-01-11,18.98,,,,,,,
JM낙천,2018-01-12,18.61,,,,,,,
JM낙천,2018-01-13,18.74,,,,,,,
JM낙천,2018-01-14,18.01,,,,,,,
JM낙천,2018-01-15,18.17,,,,,,,
JM낙천,2018-01-16,18.27,,,,,,,
JM낙천,2018-01-17,18.49,,,,,,,
JM낙천,2018-01-18,18.32,,,,,,,
JM낙천,2018-01-19,18.22,,,,,,,
JM낙천,2018-01-20,18.22,,,,,,,
JM낙천,2018-01-21,18.34,,,,,,,
JM낙천,2018-01-22,18.47,,,,,,,
JM낙천,2018-01-23,18.16,,,,,,,
JM낙천,2018-01-24,18.34,,,,,,,
JM낙천,2018-01-25,18.54,,,,,,,
JM낙천,2018-01-26,18.51,,,,,,,
JM낙천,2018-01-27,18.43,,,,,,,
JM낙천,2018-01-28,18.47,,,,,,,
JM낙천,2018-01-29,18.28,,,,,,,
JM낙천,2018-01-30,18.29,,,,,,,
JM낙천,2018-01-31,18.34,,,,,,,
JM낙천,2018-02-01,18.06,,,,,,,
JM낙천,2018-02-02,18.5,,,,,,,
JM낙천,2018-02-03,18.4,,,,,,,
JM낙천,2018-02-04,18.2,,,,,,,
JM낙천,2018-02-05,18.28,,,,,,,
JM낙천,2018-02-06,18.43,,,,,,,
JM낙천,2018-02-07,18.37,,,,,,,
JM낙천,2018-02-08,17.98,,,,,,,
JM낙천,2018-02-09,17.54,,,,,,,
JM낙천,2018-02-10,18.3,,,,,,,
JM낙천,2018-02-11,17.9,,,,,,,
JM낙천,2018-02-12,18.09,,,,,,,
JM낙천,2018-02-13,17.56,,,,,,,
JM낙천,2018-02-14,17.54,,,,,,,
JM낙천,2018-02-15,18.01,,,,,,,
JM낙천,2018-02-16,18.17,,,,,,,
JM낙천,2018-02-17,18.17,,,,,,,
JM낙천,2018-02-18,17.57,,,,,,,
JM낙천,2018-02-19,18.14,,,,,,,
JM낙천,2018-02-20,18.0,,,,,,,
JM낙천,2018-02-21,17.88,,,,,,,
JM낙천,2018-02-22,17.78,,,,,,,
JM낙천,2018-02-23,17.21,,,,,,,
JM낙천,2018-02-24,17.31,,,,,,,
JM낙천,2018-02-25,17.59,,,,,,,
JM낙천,2018-02-26,17.33,,,,,,,
JM낙천,2018-02-27,17.35,,,,,,,
JM낙천,2018-02-28,17.32,,,,,,,
JM낙천,2018-03-01,17.83,,,,,,,
JM낙천,2018-03-02,18.07,,,,,,,
JM낙천,2018-03-03,18.2,,,,,,,
JM낙천,2018-03-04,18.16,,,,,,,
JM낙천,2018-03-05,18.17,,,,,,,
JM낙천,2018-03-06,18.01,,,,,,,
JM낙천,2018-03-07,17.74,,,,,,,
JM낙천,2018-03-08,18.15,,,,,,,
JM낙천,2018-03-09,18.07,,,,,,,
JM낙천,2018-03-10,18.09,,,,,,,
JM낙천,2018-03-11,18.04,,,,,,,
JM낙천,2018-03-12,18.13,,,,,,,
JM낙천,2018-03-13,18.16,,,,,,,
JM낙천,2018-03-14,17.96,,,,,,,
JM낙천,2018-03-15,18.55,,,,,,,
JM낙천,2018-03-16,18.42,,,,,,,
JM낙천,2018-03-17,18.05,,,,,,,
JM낙천,2018-03-18,17.67,,,,,,,
JM낙천,2018-03-19,16.9,,,,,,,
JM낙천,2018-03-20,17.19,,,,,,,
JM낙천,2018-03-21,16.61,,,,,,,
JM낙천,2018-03-22,17.96,,,,,,,
JM낙천,2018-03-23,18.09,,,,,,,
JM낙천,2018-03-24,18.45,,,,,,,
JM낙천,2018-03-25,18.55,,,,,,,
JM낙천,2018-03-26,18.45,,,,,,,
JM낙천,2018-03-27,18.24,,,,,,,
JM낙천,2018-03-28,16.73,,,,,,,
JM낙천,2018-03-29,16.9,,,,,,,
JM낙천,2018-03-30,17.44,,,,,,,
JM낙천,2018-03-31,18.12,,,,,,,
JM낙천,2018-04-01,17.66,,,,,,,
JM낙천,2018-04-02,17.4,,,,,,,
JM낙천,2018-04-03,17.49,,,,,,,
JM낙천,2018-04-04,17.79,,,,,,,
JM낙천,2018-04-05,17.35,,,,,,,
JM낙천,2018-04-06,18.18,,,,,,,
JM낙천,2018-04-07,18.48,,,,,,,
JM낙천,2018-04-08,17.22,,,,,,,
JM낙천,2018-04-09,17.02,,,,,,,
JM낙천,2018-04-10,17.13,,,,,,,
JM낙천,2018-04-11,17.05,,,,,,,
JM낙천,2018-04-12,17.13,,,,,,,
JM낙천,2018-04-13,16.99,,,,,,,
JM낙천,2018-04-14,18.09,,,,,,,
JM낙천,2018-04-15,17.64,,,,,,,
JM낙천,2018-04-16,17.47,,,,,,,
JM낙천,2018-04-17,17.33,,,,,,,
JM낙천,2018-04-18,17.16,,,,,,,
JM낙천,2018-04-19,17.08,,,,,,,
JM낙천,2018-04-20,17.13,,,,,,,
JM낙천,2018-04-21,17.43,,,,,,,
JM낙천,2018-04-22,17.85,,,,,,,
JM낙천,2018-04-23,18.12,,,,,,,
JM낙천,2018-04-24,18.19,,,,,,,
JM낙천,2018-04-25,18.38,,,,,,,
JM낙천,2018-04-26,17.69,,,,,,,
JM낙천,2018-04-27,17.61,,,,,,,
JM낙천,2018-04-28,18.17,,,,,,,
JM낙천,2018-04-29,17.91,,,,,,,
JM낙천,2018-04-30,18.59,,,,,,,
JM낙천,2018-05-01,19.0,,,,,,,
JM낙천,2018-05-02,19.12,,,,,,,
JM낙천,2018-05-03,18.56,,,,,,,
JM낙천,2018-05-04,17.78,,,,,,,
JM낙천,2018-05-05,18.06,,,,,,,
JM낙천,2018-05-06,19.1,,,,,,,
JM낙천,2018-05-07,19.16,,,,,,,
JM낙천,2018-05-08,18.82,,,,,,,
JM낙천,2018-05-09,18.6,,,,,,,
JM낙천,2018-05-10,18.87,,,,,,,
JM낙천,2018-05-11,18.71,,,,,,,
JM낙천,2018-05-12,19.02,,,,,,,
JM낙천,2018-05-13,19.27,,,,,,,
JM낙천,2018-05-14,19.46,,,,,,,
JM낙천,2018-05-15,18.92,,,,,,,
JM낙천,2018-05-16,20.03,,,,,,,
JM낙천,2018-05-17,19.63,,,,,,,
JM낙천,2018-05-18,20.15,,,,,,,
JM낙천,2018-05-19,19.67,,,,,,,
JM낙천,2018-05-20,19.7,,,,,,,
JM낙천,2018-05-21,19.91,,,,,,,
JM낙천,2018-05-22,19.4,,,,,,,
JM낙천,2018-05-23,19.84,,,,,,,
JM낙천,2018-05-24,18.91,,,,,,,
JM낙천,2018-05-25,19.73,,,,,,,
JM낙천,2018-05-26,19.33,,,,,,,
JM낙천,2018-05-28,19.44,,,,,,,
JM낙천,2018-05-29,19.23,,,,,,,
JM낙천,2018-05-30,19.29,,,,,,,
JM낙천,2018-05-31,19.83,,,,,,,
JM낙천,2018-06-01,18.93,,,,,,,
JM낙천,2018-06-02,18.27,,,,,,,
JM낙천,2018-06-03,18.85,,,,,,,
JM낙천,2018-06-04,19.07,,,,,,,
JM낙천,2018-06-05,19.64,,,,,,,
JM낙천,2018-06-06,19.75,,,,,,,
JM낙천,2018-06-07,19.54,,,,,,,
JM낙천,2018-06-08,19.61,,,,,,,
JM낙천,2018-06-09,17.71,,,,,,,
JM낙천,2018-06-10,18.11,,,,,,,
JM낙천,2018-06-11,19.85,,,,,,,
JM낙천,2018-06-12,19.04,,,,,,,
JM낙천,2018-06-13,18.32,,,,,,,
JM낙천,2018-06-14,17.76,,,,,,,
JM낙천,2018-06-15,18.55,,,,,,,
JM낙천,2018-06-16,18.8,,,,,,,
JM낙천,2018-06-17,18.58,,,,,,,
JM낙천,2018-06-18,19.03,,,,,,,
JM낙천,2018-06-19,19.28,,,,,,,
JM낙천,2018-06-20,19.74,,,,,,,
JM낙천,2018-06-21,18.99,,,,,,,
JM낙천,2018-06-22,18.74,,,,,,,
JM낙천,2018-06-23,19.46,,,,,,,
JM낙천,2018-06-24,18.66,,,,,,,
JM낙천,2018-06-25,18.34,,,,,,,
JM낙천,2018-06-26,19.56,,,,,,,
JM낙천,2018-06-27,19.62,,,,,,,
JM낙천,2018-06-28,19.44,,,,,,,
JM낙천,2018-06-29,20.18,,,,,,,
JM낙천,2018-06-30,20.71,,,,,,,
JM낙천,2018-07-02,19.39,,,,,,,
JM낙천,2018-07-03,19.78,,,,,,,
JM낙천,2018-07-04,19.92,,,,,,,
JM낙천,2018-07-05,19.78,,,,,,,
JM낙천,2018-07-06,20.35,,,,,,,
JM낙천,2018-07-07,19.87,,,,,,,
JM낙천,2018-07-08,19.51,,,,,,,
JM낙천,2018-07-09,19.38,,,,,,,
JM낙천,2018-07-10,19.98,,,,,,,
JM낙천,2018-07-11,19.76,,,,,,,
JM낙천,2018-07-12,18.94,,,,,,,
JM낙천,2018-07-13,18.34,,,,,,,
JM낙천,2018-07-14,19.26,,,,,,,
JM낙천,2018-07-15,20.13,,,,,,,
JM낙천,2018-07-16,18.25,,,,,,,
JM낙천,2018-07-17,18.09,,,,,,,
JM낙천,2018-07-18,17.83,,,,,,,
JM낙천,2018-07-19,18.13,,,,,,,
JM낙천,2018-07-20,17.76,,,,,,,
JM낙천,2018-07-21,17.3,,,,,,,
JM낙천,2018-07-22,17.79,,,,,,,
JM낙천,2018-07-23,17.45,,,,,,,
JM낙천,2018-07-24,17.61,,,,,,,
JM낙천,2018-07-25,16.56,,,,,,,
JM낙천,2018-07-26,15.59,,,,,,,
JM낙천,2018-07-27,15.43,,,,,,,
JM낙천,2018-07-28,15.42,,,,,,,
JM낙천,2018-07-29,15.68,,,,,,,
JM낙천,2018-07-30,14.62,,,,,,,
JM낙천,2018-07-31,16.25,,,,,,,
JM낙천,2018-08-01,14.81,,,,,,,
JM낙천,2018-08-02,14.88,,,,,,,
JM낙천,2018-08-03,15.9,,,,,,,
JM낙천,2018-08-04,15.81,,,,,,,
JM낙천,2018-08-05,14.43,,,,,,,
JM낙천,2018-08-06,14.61,,,,,,,
JM낙천,2018-08-07,16.37,,,,,,,
JM낙천,2018-08-08,17.93,,,,,,,
JM낙천,2018-08-09,18.03,,,,,,,
JM낙천,2018-08-10,18.17,,,,,,,
JM낙천,2018-08-11,16.92,,,,,,,
JM낙천,2018-08-12,16.9,,,,,,,
JM낙천,2018-08-13,16.68,,,,,,,
JM낙천,2018-08-14,15.6,,,,,,,
JM낙천,2018-08-15,13.89,,,,,,,
JM낙천,2018-08-16,16.88,,,,,,,
JM낙천,2018-08-17,17.11,,,,,,,
JM낙천,2018-08-18,15.07,,,,,,,
JM낙천,2018-08-19,14.59,,,,,,,
JM낙천,2018-08-20,14.47,,,,,,,
JM낙천,2018-08-21,15.72,,,,,,,
JM낙천,2018-08-22,17.43,,,,,,,
JM낙천,2018-08-23,19.42,,,,,,,
JM낙천,2018-08-24,19.52,,,,,,,
JM낙천,2018-08-25,20.28,,,,,,,
JM낙천,2018-08-26,19.78,,,,,,,
JM낙천,2018-08-27,18.73,,,,,,,
JM낙천,2018-08-28,19.12,,,,,,,
JM낙천,2018-08-29,19.41,,,,,,,
JM낙천,2018-08-30,19.0,,,,,,,
JM낙천,2018-08-31,18.64,,,,,,,
JM낙천,2018-09-01,19.44,,,,,,,
JM낙천,2018-09-02,20.18,,,,,,,
JM낙천,2018-09-03,20.0,,,,,,,
JM낙천,2018-09-04,19.89,,,,,,,
JM낙천,2018-09-05,19.49,,,,,,,
JM낙천,2018-09-07,20.08,,,,,,,
JM낙천,2018-09-08,20.07,,,,,,,
JM낙천,2018-09-11,18.88,,,,,,,
JM낙천,2018-09-12,18.6,,,,,,,
JM낙천,2018-09-13,19.45,,,,,,,
JM낙천,2018-09-14,19.19,,,,,,,
JM낙천,2018-09-15,19.34,,,,,,,
JM낙천,2018-09-16,19.16,,,,,,,
JM낙천,2018-09-17,19.25,,,,,,,
JM낙천,2018-09-18,18.74,,,,,,,
JM낙천,2018-09-19,19.47,,,,,,,
JM낙천,2018-09-20,19.95,,,,,,,
JM낙천,2018-09-21,19.75,,,,,,,
JM낙천,2018-09-22,19.47,,,,,,,
JM낙천,2018-09-23,18.6,,,,,,,
JM낙천,2018-09-24,19.36,,,,,,,
JM낙천,2018-09-25,18.19,,,,,,,
JM낙천,2018-09-26,18.3,,,,,,,
JM낙천,2018-09-27,19.09,,,,,,,
JM낙천,2018-09-28,19.24,,,,,,,
JM낙천,2018-09-29,19.65,,,,,,,
JM낙천,2018-09-30,18.27,,,,,,,
JM낙천,2018-10-01,16.43,,,,,,,
JM낙천,2018-10-02,16.36,,,,,,,
JM낙천,2018-10-03,17.11,,,,,,,
JM낙천,2018-10-04,17.87,,,,,,,
JM낙천,2018-10-05,19.6,,,,,,,
JM낙천,2018-10-06,19.99,,,,,,,
JM낙천,2018-10-07,19.79,,,,,,,
JM낙천,2018-10-08,20.11,,,,,,,
JM낙천,2018-10-09,19.45,,,,,,,
JM낙천,2018-10-10,20.09,,,,,,,
JM낙천,2018-10-11,19.23,,,,,,,
JM낙천,2018-10-12,19.22,,,,,,,
JM낙천,2018-10-13,17.4,,,,,,,
JM낙천,2018-10-14,17.17,,,,,,,
JM낙천,2018-10-15,16.29,,,,,,,
JM낙천,2018-10-16,18.4,,,,,,,
JM낙천,2018-10-17,19.18,,,,,,,
JM낙천,2018-10-18,17.68,,,,,,,
JM낙천,2018-10-19,17.16,,,,,,,
JM낙천,2018-10-20,16.29,,,,,,,
JM낙천,2018-10-21,15.48,,,,,,,
JM낙천,2018-10-22,16.52,,,,,,,
JM낙천,2018-10-23,17.07,,,,,,,
JM낙천,2018-10-24,17.36,,,,,,,
JM낙천,2018-10-25,18.28,,,,,,,
JM낙천,2018-10-26,19.52,,,,,,,
JM낙천,2018-10-27,19.02,,,,,,,
JM낙천,2018-10-28,16.65,,,,,,,
JM낙천,2018-10-29,16.37,,,,,,,
JM낙천,2018-10-30,17.29,,,,,,,
JM낙천,2018-10-31,16.98,,,,,,,
JM낙천,2018-11-01,16.09,,,,,,,
JM낙천,2018-11-02,14.76,,,,,,,
JM낙천,2018-11-03,14.12,,,,,,,
JM낙천,2018-11-04,14.96,,,,,,,
JM낙천,2018-11-05,15.45,,,,,,,
JM낙천,2018-11-06,17.11,,,,,,,
JM낙천,2018-11-07,18.24,,,,,,,
JM낙천,2018-11-08,19.02,,,,,,,
JM낙천,2018-11-09,19.19,,,,,,,
JM낙천,2018-11-10,18.9,,,,,,,
JM낙천,2018-11-11,19.11,,,,,,,
JM낙천,2018-11-12,19.5,,,,,,,
JM낙천,2018-11-13,18.94,,,,,,,
JM낙천,2018-11-14,19.2,,,,,,,
JM낙천,2018-11-15,18.88,,,,,,,
JM낙천,2018-11-16,19.57,,,,,,,
JM낙천,2018-11-17,19.31,,,,,,,
JM낙천,2018-11-18,19.59,,,,,,,
JM낙천,2018-11-19,19.24,,,,,,,
JM낙천,2018-11-20,19.27,,,,,,,
JM낙천,2018-11-21,19.06,,,,,,,
JM낙천,2018-11-22,19.14,,,,,,,
JM낙천,2018-11-23,18.86,,,,,,,
JM낙천,2018-11-24,18.71,,,,,,,
JM낙천,2018-11-25,18.32,,,,,,,
JM낙천,2018-11-26,18.65,,,,,,,
JM낙천,2018-11-27,19.0,,,,,,,
JM낙천,2018-11-28,19.82,,,,,,,
JM낙천,2018-11-29,20.08,,,,,,,
JM낙천,2018-11-30,20.09,,,,,,,
JM낙천,2018-12-01,20.17,,,,,,,
JM낙천,2018-12-02,20.0,,,,,,,
JM낙천,2018-12-03,20.32,,,,,,,
JM낙천,2018-12-04,20.44,,,,,,,
JM낙천,2018-12-05,20.38,,,,,,,
JM낙천,2018-12-06,19.88,,,,,,,
JM낙천,2018-12-07,20.3,,,,,,,
JM낙천,2018-12-08,20.4,,,,,,,
JM낙천,2018-12-09,20.41,,,,,,,
JM낙천,2018-12-10,20.2,,,,,,,
JM낙천,2018-12-11,20.36,,,,,,,
JM낙천,2018-12-12,20.5,,,,,,,
JM낙천,2018-12-13,20.35,,,,,,,
JM낙천,2018-12-14,20.15,,,,,,,
JM낙천,2018-12-15,19.74,,,,,,,
JM낙천,2018-12-16,20.36,,,,,,,
JM낙천,2018-12-17,20.09,,,,,,,
JM낙천,2018-12-18,20.07,,,,,,,
JM낙천,2018-12-19,20.15,,,,,,,
JM낙천,2018-12-20,20.42,,,,,,,
JM낙천,2018-12-21,19.89,,,,,,,
JM낙천,2018-12-22,20.23,,,,,,,
JM낙천,2018-12-23,20.19,,,,,,,
JM낙천,2018-12-24,20.21,,,,,,,
JM낙천,2018-12-25,20.03,,,,,,,
JM낙천,2018-12-26,20.14,,,,,,,
JM낙천,2018-12-27,20.18,,,,,,,
JM낙천,2018-12-28,20.21,,,,,,,
JM낙천,2018-12-29,20.18,,,,,,,
JM낙천,2018-12-30,20.14,,,,,,,
JM낙천,2018-12-31,20.07,,,,,,,
JM낙천,2019-01-01,20.11,,,,,,,
JM낙천,2019-01-02,20.2,,,,,,,
JM낙천,2019-01-03,20.03,,,,,,,
JM낙천,2019-01-04,20.12,,,,,,,
JM낙천,2019-01-05,19.57,,,,,,,
JM낙천,2019-01-06,19.6,,,,,,,
JM낙천,2019-01-07,19.95,,,,,,,
JM낙천,2019-01-08,20.17,,,,,,,
JM낙천,2019-01-09,20.01,,,,,,,
JM낙천,2019-01-10,20.07,,,,,,,
JM낙천,2019-01-11,20.13,,,,,,,
JM낙천,2019-01-12,19.92,,,,,,,
JM낙천,2019-01-13,19.22,,,,,,,
JM낙천,2019-01-14,18.57,,,,,,,
JM낙천,2019-01-15,19.49,,,,,,,
JM낙천,2019-01-16,19.77,,,,,,,
JM낙천,2019-01-17,19.95,,,,,,,
JM낙천,2019-01-18,19.49,,,,,,,
JM낙천,2019-01-19,19.15,,,,,,,
JM낙천,2019-01-20,19.87,,,,,,,
JM낙천,2019-01-21,19.42,,,,,,,
JM낙천,2019-01-22,18.78,,,,,,,
JM낙천,2019-01-23,18.86,,,,,,,
JM낙천,2019-01-24,18.41,,,,,,,
JM낙천,2019-01-25,18.7,,,,,,,
JM낙천,2019-01-26,19.0,,,,,,,
JM낙천,2019-01-27,19.44,,,,,,,
JM낙천,2019-01-28,19.54,,,,,,,
JM낙천,2019-01-29,19.53,,,,,,,
JM낙천,2019-01-30,19.59,,,,,,,
JM낙천,2019-01-31,19.87,,,,,,,
JM낙천,2019-02-01,19.7,,,,,,,
JM낙천,2019-02-02,19.74,,,,,,,
JM낙천,2019-02-03,19.65,,,,,,,
JM낙천,2019-02-04,19.39,,,,,,,
JM낙천,2019-02-05,19.49,,,,,,,
JM낙천,2019-02-06,19.5,,,,,,,
JM낙천,2019-02-07,19.72,,,,,,,
JM낙천,2019-02-08,19.27,,,,,,,
JM낙천,2019-02-09,19.45,,,,,,,
JM낙천,2019-02-10,19.51,,,,,,,
JM낙천,2019-02-11,19.75,,,,,,,
JM낙천,2019-02-12,19.39,,,,,,,
JM낙천,2019-02-13,18.72,,,,,,,
JM낙천,2019-02-14,19.02,,,,,,,
JM낙천,2019-02-15,19.38,,,,,,,
JM낙천,2019-02-16,19.46,,,,,,,
JM낙천,2019-02-17,19.57,,,,,,,
JM낙천,2019-02-18,19.26,,,,,,,
JM낙천,2019-02-19,19.37,,,,,,,
JM낙천,2019-02-20,19.0,,,,,,,
JM낙천,2019-02-21,18.04,,,,,,,
JM낙천,2019-02-22,18.35,,,,,,,
JM낙천,2019-02-23,18.66,,,,,,,
JM낙천,2019-02-24,19.07,,,,,,,
JM낙천,2019-02-25,18.98,,,,,,,
JM낙천,2019-02-26,18.75,,,,,,,
JM낙천,2019-02-27,19.47,,,,,,,
JM낙천,2019-02-28,19.07,,,,,,,
JM낙천,2019-03-01,19.02,,,,,,,
JM낙천,2019-03-02,19.36,,,,,,,
JM낙천,2019-03-03,19.45,,,,,,,
JM낙천,2019-03-04,19.3,,,,,,,
JM낙천,2019-03-05,19.19,,,,,,,
JM낙천,2019-03-06,19.13,,,,,,,
JM낙천,2019-03-07,17.87,,,,,,,
JM낙천,2019-03-08,18.63,,,,,,,
JM낙천,2019-03-09,19.06,,,,,,,
JM낙천,2019-03-10,19.13,,,,,,,
JM낙천,2019-03-11,18.7,,,,,,,
JM낙천,2019-03-12,18.45,,,,,,,
JM낙천,2019-03-13,18.35,,,,,,,
JM낙천,2019-03-14,17.85,,,,,,,
JM낙천,2019-03-15,18.43,,,,,,,
JM낙천,2019-03-16,17.95,,,,,,,
JM낙천,2019-03-17,17.97,,,,,,,
JM낙천,2019-03-18,18.97,,,,,,,
JM낙천,2019-03-19,18.57,,,,,,,
JM낙천,2019-03-20,18.6,,,,,,,
JM낙천,2019-03-21,19.11,,,,,,,
JM낙천,2019-03-22,18.08,,,,,,,
JM낙천,2019-03-23,17.94,,,,,,,
JM낙천,2019-03-24,18.13,,,,,,,
JM낙천,2019-03-25,18.58,,,,,,,
JM낙천,2019-03-26,17.49,,,,,,,
JM낙천,2019-03-27,17.46,,,,,,,
JM낙천,2019-03-28,17.67,,,,,,,
JM낙천,2019-03-29,16.92,,,,,,,
JM낙천,2019-03-30,16.62,,,,,,,
JM낙천,2019-03-31,16.4,,,,,,,
JM낙천,2019-04-01,15.62,,,,,,,
JM낙천,2019-04-02,15.85,,,,,,,
JM낙천,2019-04-03,15.39,,,,,,,
JM낙천,2019-04-04,15.37,,,,,,,
JM낙천,2019-04-05,15.46,,,,,,,
JM낙천,2019-04-06,16.46,,,,,,,
