관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JP오라,2017-08-25,87.56,,,,,,,
JP오라,2017-08-26,87.5,,,,,,,
JP오라,2017-08-27,87.5,,,,,,,
JP오라,2017-08-28,87.51,,,,,,,
JP오라,2017-08-29,87.5,,,,,,,
JP오라,2017-08-30,87.5,,,,,,,
JP오라,2017-08-31,87.48,,,,,,,
JP오라,2017-09-01,87.47,,,,,,,
JP오라,2017-09-02,87.45,,,,,,,
JP오라,2017-09-03,87.42,,,,,,,
JP오라,2017-09-04,87.43,,,,,,,
JP오라,2017-09-05,87.44,,,,,,,
JP오라,2017-09-06,87.44,,,,,,,
JP오라,2017-09-07,87.41,,,,,,,
JP오라,2017-09-08,87.36,,,,,,,
JP오라,2017-09-09,87.36,,,,,,,
JP오라,2017-09-10,87.36,,,,,,,
JP오라,2017-09-11,87.4,,,,,,,
JP오라,2017-09-12,87.3,,,,,,,
JP오라,2017-09-13,87.28,,,,,,,
JP오라,2017-09-14,87.31,,,,,,,
JP오라,2017-09-15,87.33,,,,,,,
JP오라,2017-09-16,87.35,,,,,,,
JP오라,2017-09-17,87.34,,,,,,,
JP오라,2017-09-18,87.27,,,,,,,
JP오라,2017-09-19,87.25,,,,,,,
JP오라,2017-09-20,87.25,,,,,,,
JP오라,2017-09-21,87.25,,,,,,,
JP오라,2017-09-22,87.25,,,,,,,
JP오라,2017-09-23,87.21,,,,,,,
JP오라,2017-09-24,87.22,,,,,,,
JP오라,2017-09-25,87.22,,,,,,,
JP오라,2017-09-26,87.22,,,,,,,
JP오라,2017-09-27,87.22,,,,,,,
JP오라,2017-09-28,87.13,,,,,,,
JP오라,2017-09-29,87.07,,,,,,,
JP오라,2017-09-30,87.06,,,,,,,
JP오라,2017-10-01,87.14,,,,,,,
JP오라,2017-10-02,87.14,,,,,,,
JP오라,2017-10-03,87.05,,,,,,,
JP오라,2017-10-04,87.02,,,,,,,
JP오라,2017-10-05,87.03,,,,,,,
JP오라,2017-10-06,87.07,,,,,,,
JP오라,2017-10-07,87.02,,,,,,,
JP오라,2017-10-08,86.99,,,,,,,
JP오라,2017-10-09,87.0,,,,,,,
JP오라,2017-10-10,87.0,,,,,,,
JP오라,2017-10-11,87.0,,,,,,,
JP오라,2017-10-12,86.98,,,,,,,
JP오라,2017-10-13,86.95,,,,,,,
JP오라,2017-10-14,86.93,,,,,,,
JP오라,2017-10-15,86.92,,,,,,,
JP오라,2017-10-16,86.92,,,,,,,
JP오라,2017-10-17,86.93,,,,,,,
JP오라,2017-10-18,86.93,,,,,,,
JP오라,2017-10-19,86.93,,,,,,,
JP오라,2017-10-20,86.91,,,,,,,
JP오라,2017-10-21,86.91,,,,,,,
JP오라,2017-10-22,86.94,,,,,,,
JP오라,2017-10-23,86.84,,,,,,,
JP오라,2017-10-24,86.79,,,,,,,
JP오라,2017-10-25,86.8,,,,,,,
JP오라,2017-10-26,86.85,,,,,,,
JP오라,2017-10-27,86.86,,,,,,,
JP오라,2017-10-28,86.85,,,,,,,
JP오라,2017-10-29,86.82,,,,,,,
JP오라,2017-10-30,86.76,,,,,,,
JP오라,2017-10-31,86.78,,,,,,,
JP오라,2017-11-01,86.81,,,,,,,
JP오라,2017-11-02,86.82,,,,,,,
JP오라,2017-11-03,86.79,,,,,,,
JP오라,2017-11-04,86.73,,,,,,,
JP오라,2017-11-05,86.75,,,,,,,
JP오라,2017-11-06,86.79,,,,,,,
JP오라,2017-11-07,86.8,,,,,,,
JP오라,2017-11-08,86.78,,,,,,,
JP오라,2017-11-09,86.75,,,,,,,
JP오라,2017-11-10,86.79,,,,,,,
JP오라,2017-11-11,86.74,,,,,,,
JP오라,2017-11-12,86.74,,,,,,,
JP오라,2017-11-13,86.75,,,,,,,
JP오라,2017-11-14,86.73,,,,,,,
JP오라,2017-11-15,86.69,,,,,,,
JP오라,2017-11-16,86.69,,,,,,,
JP오라,2017-11-17,86.74,,,,,,,
JP오라,2017-11-18,86.69,,,,,,,
JP오라,2017-11-19,86.64,,,,,,,
JP오라,2017-11-20,86.66,,,,,,,
JP오라,2017-11-21,86.67,,,,,,,
JP오라,2017-11-22,86.71,,,,,,,
JP오라,2017-11-23,86.66,,,,,,,
JP오라,2017-11-24,86.62,,,,,,,
JP오라,2017-11-25,86.62,,,,,,,
JP오라,2017-11-26,86.64,,,,,,,
JP오라,2017-11-27,86.62,,,,,,,
JP오라,2017-11-28,86.63,,,,,,,
JP오라,2017-11-29,86.59,,,,,,,
JP오라,2017-11-30,86.57,,,,,,,
JP오라,2017-12-01,86.54,,,,,,,
JP오라,2017-12-02,86.56,,,,,,,
JP오라,2017-12-03,86.58,,,,,,,
JP오라,2017-12-04,86.57,,,,,,,
JP오라,2017-12-05,86.54,,,,,,,
JP오라,2017-12-06,86.52,,,,,,,
JP오라,2017-12-07,86.52,,,,,,,
JP오라,2017-12-08,86.49,,,,,,,
JP오라,2017-12-09,86.51,,,,,,,
JP오라,2017-12-10,86.52,,,,,,,
JP오라,2017-12-11,86.44,,,,,,,
JP오라,2017-12-12,86.4,,,,,,,
JP오라,2017-12-13,86.4,,,,,,,
JP오라,2017-12-14,86.43,,,,,,,
JP오라,2017-12-15,86.44,,,,,,,
JP오라,2017-12-16,86.42,,,,,,,
JP오라,2017-12-17,86.39,,,,,,,
JP오라,2017-12-18,86.39,,,,,,,
JP오라,2017-12-19,86.38,,,,,,,
JP오라,2017-12-20,86.37,,,,,,,
JP오라,2017-12-21,86.37,,,,,,,
JP오라,2017-12-22,86.39,,,,,,,
JP오라,2017-12-23,86.39,,,,,,,
JP오라,2017-12-24,86.42,,,,,,,
JP오라,2017-12-25,86.3,,,,,,,
JP오라,2017-12-26,86.29,,,,,,,
JP오라,2017-12-27,86.27,,,,,,,
JP오라,2017-12-28,86.28,,,,,,,
JP오라,2017-12-29,86.28,,,,,,,
JP오라,2017-12-30,86.3,,,,,,,
JP오라,2017-12-31,86.28,,,,,,,
JP오라,2018-01-01,86.23,,,,,,,
JP오라,2018-01-02,86.22,,,,,,,
JP오라,2018-01-03,86.21,,,,,,,
JP오라,2018-01-04,86.24,,,,,,,
JP오라,2018-01-05,86.25,,,,,,,
JP오라,2018-01-06,86.2,,,,,,,
JP오라,2018-01-07,86.22,,,,,,,
JP오라,2018-01-08,86.25,,,,,,,
JP오라,2018-01-09,86.16,,,,,,,
JP오라,2018-01-10,86.13,,,,,,,
JP오라,2018-01-11,86.08,,,,,,,
JP오라,2018-01-12,86.07,,,,,,,
JP오라,2018-01-13,86.07,,,,,,,
JP오라,2018-01-14,86.12,,,,,,,
JP오라,2018-01-15,86.13,,,,,,,
JP오라,2018-01-16,86.17,,,,,,,
JP오라,2018-01-17,86.11,,,,,,,
JP오라,2018-01-18,86.04,,,,,,,
JP오라,2018-01-19,86.04,,,,,,,
JP오라,2018-01-20,86.04,,,,,,,
JP오라,2018-01-21,86.05,,,,,,,
JP오라,2018-01-22,86.07,,,,,,,
JP오라,2018-01-23,85.99,,,,,,,
JP오라,2018-01-24,85.96,,,,,,,
JP오라,2018-01-25,85.96,,,,,,,
JP오라,2018-01-26,85.97,,,,,,,
JP오라,2018-01-27,85.98,,,,,,,
JP오라,2018-01-28,86.0,,,,,,,
JP오라,2018-01-29,85.96,,,,,,,
JP오라,2018-01-30,85.93,,,,,,,
JP오라,2018-01-31,85.92,,,,,,,
JP오라,2018-02-01,85.92,,,,,,,
JP오라,2018-02-02,85.91,,,,,,,
JP오라,2018-02-03,85.91,,,,,,,
JP오라,2018-02-04,85.9,,,,,,,
JP오라,2018-02-05,85.91,,,,,,,
JP오라,2018-02-06,85.9,,,,,,,
JP오라,2018-02-07,85.88,,,,,,,
JP오라,2018-02-08,85.89,,,,,,,
JP오라,2018-02-09,85.87,,,,,,,
JP오라,2018-02-10,85.86,,,,,,,
JP오라,2018-02-11,85.84,,,,,,,
JP오라,2018-02-12,85.83,,,,,,,
JP오라,2018-02-13,85.83,,,,,,,
JP오라,2018-02-14,85.86,,,,,,,
JP오라,2018-02-15,85.83,,,,,,,
JP오라,2018-02-16,85.83,,,,,,,
JP오라,2018-02-17,85.77,,,,,,,
JP오라,2018-02-18,85.79,,,,,,,
JP오라,2018-02-19,85.8,,,,,,,
JP오라,2018-02-20,85.79,,,,,,,
JP오라,2018-02-21,85.77,,,,,,,
JP오라,2018-02-22,85.77,,,,,,,
JP오라,2018-02-23,85.76,,,,,,,
JP오라,2018-02-24,85.74,,,,,,,
JP오라,2018-02-25,85.76,,,,,,,
JP오라,2018-02-26,85.75,,,,,,,
JP오라,2018-02-27,85.75,,,,,,,
JP오라,2018-02-28,85.88,,,,,,,
JP오라,2018-03-01,85.74,,,,,,,
JP오라,2018-03-02,85.71,,,,,,,
JP오라,2018-03-03,85.75,,,,,,,
JP오라,2018-03-04,85.75,,,,,,,
JP오라,2018-03-05,85.72,,,,,,,
JP오라,2018-03-06,85.6,,,,,,,
JP오라,2018-03-07,85.66,,,,,,,
JP오라,2018-03-09,85.7,,,,,,,
JP오라,2018-03-10,85.71,,,,,,,
JP오라,2018-03-11,85.72,,,,,,,
JP오라,2018-03-12,85.76,,,,,,,
JP오라,2018-03-13,85.78,,,,,,,
JP오라,2018-03-14,85.78,,,,,,,
JP오라,2018-03-15,85.83,,,,,,,
JP오라,2018-03-16,85.77,,,,,,,
JP오라,2018-03-18,85.87,,,,,,,
JP오라,2018-03-19,85.94,,,,,,,
JP오라,2018-03-20,85.88,,,,,,,
JP오라,2018-03-21,85.95,,,,,,,
JP오라,2018-03-22,85.95,,,,,,,
JP오라,2018-03-23,85.95,,,,,,,
JP오라,2018-03-24,85.99,,,,,,,
JP오라,2018-03-25,86.02,,,,,,,
JP오라,2018-03-26,86.1,,,,,,,
JP오라,2018-03-27,86.16,,,,,,,
JP오라,2018-03-28,86.2,,,,,,,
JP오라,2018-03-29,86.22,,,,,,,
JP오라,2018-03-30,86.25,,,,,,,
JP오라,2018-03-31,86.32,,,,,,,
JP오라,2018-04-01,86.39,,,,,,,
JP오라,2018-04-02,86.43,,,,,,,
JP오라,2018-04-03,86.46,,,,,,,
JP오라,2018-04-04,86.52,,,,,,,
JP오라,2018-04-05,86.59,,,,,,,
JP오라,2018-04-06,86.62,,,,,,,
JP오라,2018-04-07,86.63,,,,,,,
JP오라,2018-04-08,86.7,,,,,,,
JP오라,2018-04-09,86.75,,,,,,,
JP오라,2018-04-10,86.82,,,,,,,
JP오라,2018-04-11,86.86,,,,,,,
JP오라,2018-04-12,86.85,,,,,,,
JP오라,2018-04-13,86.9,,,,,,,
JP오라,2018-04-14,87.05,,,,,,,
JP오라,2018-04-15,86.99,,,,,,,
JP오라,2018-04-16,87.0,,,,,,,
JP오라,2018-04-17,87.05,,,,,,,
JP오라,2018-04-18,87.1,,,,,,,
JP오라,2018-04-19,87.12,,,,,,,
JP오라,2018-04-20,87.14,,,,,,,
JP오라,2018-04-21,87.18,,,,,,,
JP오라,2018-04-22,87.23,,,,,,,
JP오라,2018-04-23,87.28,,,,,,,
JP오라,2018-04-24,87.3,,,,,,,
JP오라,2018-04-25,87.25,,,,,,,
JP오라,2018-04-26,87.26,,,,,,,
JP오라,2018-04-27,87.28,,,,,,,
JP오라,2018-04-28,87.29,,,,,,,
JP오라,2018-04-29,87.33,,,,,,,
JP오라,2018-04-30,87.34,,,,,,,
JP오라,2018-05-01,87.35,,,,,,,
JP오라,2018-05-02,87.39,,,,,,,
JP오라,2018-05-03,87.33,,,,,,,
JP오라,2018-05-04,87.32,,,,,,,
JP오라,2018-05-05,87.35,,,,,,,
JP오라,2018-05-06,87.45,,,,,,,
JP오라,2018-05-07,87.43,,,,,,,
JP오라,2018-05-08,87.36,,,,,,,
JP오라,2018-05-09,87.3,,,,,,,
JP오라,2018-05-10,87.32,,,,,,,
JP오라,2018-05-11,87.4,,,,,,,
JP오라,2018-05-12,87.46,,,,,,,
JP오라,2018-05-13,87.46,,,,,,,
JP오라,2018-05-14,87.43,,,,,,,
JP오라,2018-05-15,87.44,,,,,,,
JP오라,2018-05-16,87.47,,,,,,,
JP오라,2018-05-17,87.48,,,,,,,
JP오라,2018-05-18,87.47,,,,,,,
JP오라,2018-05-19,87.41,,,,,,,
JP오라,2018-05-20,87.42,,,,,,,
JP오라,2018-05-21,87.44,,,,,,,
JP오라,2018-05-22,87.5,,,,,,,
JP오라,2018-05-23,87.52,,,,,,,
JP오라,2018-05-24,87.48,,,,,,,
JP오라,2018-05-25,87.52,,,,,,,
JP오라,2018-05-26,87.52,,,,,,,
JP오라,2018-05-28,87.51,,,,,,,
JP오라,2018-05-29,87.5,,,,,,,
JP오라,2018-05-30,87.51,,,,,,,
JP오라,2018-05-31,87.51,,,,,,,
JP오라,2018-06-01,87.49,,,,,,,
JP오라,2018-06-02,87.5,,,,,,,
JP오라,2018-06-03,87.53,,,,,,,
JP오라,2018-06-04,87.53,,,,,,,
JP오라,2018-06-05,87.54,,,,,,,
JP오라,2018-06-06,87.52,,,,,,,
JP오라,2018-06-07,87.53,,,,,,,
JP오라,2018-06-08,87.55,,,,,,,
JP오라,2018-06-09,87.55,,,,,,,
JP오라,2018-06-10,87.57,,,,,,,
JP오라,2018-06-11,87.56,,,,,,,
JP오라,2018-06-12,87.5,,,,,,,
JP오라,2018-06-13,87.49,,,,,,,
JP오라,2018-06-14,87.5,,,,,,,
JP오라,2018-06-15,87.48,,,,,,,
JP오라,2018-06-16,87.47,,,,,,,
JP오라,2018-06-17,87.5,,,,,,,
JP오라,2018-06-18,87.51,,,,,,,
JP오라,2018-06-19,87.53,,,,,,,
JP오라,2018-06-20,87.51,,,,,,,
JP오라,2018-06-21,87.47,,,,,,,
JP오라,2018-06-22,87.47,,,,,,,
JP오라,2018-06-23,87.49,,,,,,,
JP오라,2018-06-24,87.46,,,,,,,
JP오라,2018-06-25,87.45,,,,,,,
JP오라,2018-06-26,87.48,,,,,,,
JP오라,2018-06-27,87.49,,,,,,,
JP오라,2018-06-28,87.5,,,,,,,
JP오라,2018-06-29,87.45,,,,,,,
JP오라,2018-06-30,87.41,,,,,,,
JP오라,2018-07-02,87.45,,,,,,,
JP오라,2018-07-03,87.51,,,,,,,
JP오라,2018-07-04,87.44,,,,,,,
JP오라,2018-07-05,87.42,,,,,,,
JP오라,2018-07-06,87.4,,,,,,,
JP오라,2018-07-07,87.38,,,,,,,
JP오라,2018-07-08,87.38,,,,,,,
JP오라,2018-07-09,87.38,,,,,,,
JP오라,2018-07-10,87.41,,,,,,,
JP오라,2018-07-11,87.42,,,,,,,
JP오라,2018-07-12,87.45,,,,,,,
JP오라,2018-07-13,87.48,,,,,,,
JP오라,2018-07-14,87.49,,,,,,,
JP오라,2018-07-15,87.5,,,,,,,
JP오라,2018-07-16,87.52,,,,,,,
JP오라,2018-07-17,87.54,,,,,,,
JP오라,2018-07-18,87.56,,,,,,,
JP오라,2018-07-19,87.59,,,,,,,
JP오라,2018-07-20,87.62,,,,,,,
JP오라,2018-07-21,87.65,,,,,,,
JP오라,2018-07-22,87.67,,,,,,,
JP오라,2018-07-23,87.67,,,,,,,
JP오라,2018-07-24,87.7,,,,,,,
JP오라,2018-07-25,87.72,,,,,,,
JP오라,2018-07-26,87.75,,,,,,,
JP오라,2018-07-27,87.77,,,,,,,
JP오라,2018-07-28,87.8,,,,,,,
JP오라,2018-07-29,87.84,,,,,,,
JP오라,2018-07-30,87.85,,,,,,,
JP오라,2018-07-31,87.85,,,,,,,
JP오라,2018-08-01,87.87,,,,,,,
JP오라,2018-08-02,87.88,,,,,,,
JP오라,2018-08-03,87.88,,,,,,,
JP오라,2018-08-06,87.93,,,,,,,
JP오라,2018-08-07,87.94,,,,,,,
JP오라,2018-08-08,87.94,,,,,,,
JP오라,2018-08-09,87.96,,,,,,,
JP오라,2018-08-10,87.98,,,,,,,
JP오라,2018-08-11,87.97,,,,,,,
JP오라,2018-08-12,87.96,,,,,,,
JP오라,2018-08-13,87.93,,,,,,,
JP오라,2018-08-14,87.95,,,,,,,
JP오라,2018-08-15,87.97,,,,,,,
JP오라,2018-08-16,87.98,,,,,,,
JP오라,2018-08-17,87.94,,,,,,,
JP오라,2018-08-18,87.94,,,,,,,
JP오라,2018-08-19,87.95,,,,,,,
JP오라,2018-08-20,87.98,,,,,,,
JP오라,2018-08-21,87.99,,,,,,,
JP오라,2018-08-22,88.01,,,,,,,
JP오라,2018-08-23,88.11,,,,,,,
JP오라,2018-08-24,87.91,,,,,,,
JP오라,2018-08-25,87.88,,,,,,,
JP오라,2018-08-26,87.92,,,,,,,
JP오라,2018-08-27,87.97,,,,,,,
JP오라,2018-08-28,88.06,,,,,,,
JP오라,2018-08-29,88.16,,,,,,,
JP오라,2018-08-30,88.21,,,,,,,
JP오라,2018-08-31,88.27,,,,,,,
JP오라,2018-09-01,88.35,,,,,,,
JP오라,2018-09-02,88.43,,,,,,,
JP오라,2018-09-03,88.53,,,,,,,
JP오라,2018-09-04,88.61,,,,,,,
JP오라,2018-09-05,88.6,,,,,,,
JP오라,2018-09-06,88.68,,,,,,,
JP오라,2018-09-07,88.78,,,,,,,
JP오라,2018-09-08,88.82,,,,,,,
JP오라,2018-09-09,88.91,,,,,,,
JP오라,2018-09-10,89.0,,,,,,,
JP오라,2018-09-11,89.12,,,,,,,
JP오라,2018-09-12,89.25,,,,,,,
JP오라,2018-09-13,89.37,,,,,,,
JP오라,2018-09-14,89.48,,,,,,,
JP오라,2018-09-15,89.55,,,,,,,
JP오라,2018-09-16,89.65,,,,,,,
JP오라,2018-09-17,89.76,,,,,,,
JP오라,2018-09-18,89.88,,,,,,,
JP오라,2018-09-19,90.03,,,,,,,
JP오라,2018-09-20,90.19,,,,,,,
JP오라,2018-09-21,90.29,,,,,,,
JP오라,2018-09-22,90.34,,,,,,,
JP오라,2018-09-23,90.48,,,,,,,
JP오라,2018-09-24,90.59,,,,,,,
JP오라,2018-09-25,90.75,,,,,,,
JP오라,2018-09-26,90.89,,,,,,,
JP오라,2018-09-27,91.01,,,,,,,
JP오라,2018-09-28,91.14,,,,,,,
JP오라,2018-09-29,91.29,,,,,,,
JP오라,2018-09-30,91.45,,,,,,,
JP오라,2018-10-01,91.49,,,,,,,
JP오라,2018-10-02,91.54,,,,,,,
JP오라,2018-10-03,91.63,,,,,,,
JP오라,2018-10-04,91.75,,,,,,,
JP오라,2018-10-05,91.96,,,,,,,
JP오라,2018-10-06,92.12,,,,,,,
JP오라,2018-10-07,92.03,,,,,,,
JP오라,2018-10-08,92.16,,,,,,,
JP오라,2018-10-09,92.36,,,,,,,
JP오라,2018-10-10,92.53,,,,,,,
JP오라,2018-10-11,92.68,,,,,,,
JP오라,2018-10-12,92.85,,,,,,,
JP오라,2018-10-13,93.07,,,,,,,
JP오라,2018-10-14,93.28,,,,,,,
JP오라,2018-10-15,93.49,,,,,,,
JP오라,2018-10-16,93.69,,,,,,,
JP오라,2018-10-17,93.85,,,,,,,
JP오라,2018-10-18,94.03,,,,,,,
JP오라,2018-10-19,94.15,,,,,,,
JP오라,2018-10-20,94.3,,,,,,,
JP오라,2018-10-21,94.48,,,,,,,
JP오라,2018-10-22,94.67,,,,,,,
JP오라,2018-10-23,94.82,,,,,,,
JP오라,2018-10-24,94.93,,,,,,,
JP오라,2018-10-25,95.07,,,,,,,
JP오라,2018-10-26,95.23,,,,,,,
JP오라,2018-10-27,95.29,,,,,,,
JP오라,2018-10-28,95.42,,,,,,,
JP오라,2018-10-29,95.5,,,,,,,
JP오라,2018-10-30,95.53,,,,,,,
JP오라,2018-10-31,95.59,,,,,,,
JP오라,2018-11-01,95.64,,,,,,,
JP오라,2018-11-02,95.7,,,,,,,
JP오라,2018-11-03,95.78,,,,,,,
JP오라,2018-11-04,95.86,,,,,,,
JP오라,2018-11-05,95.9,,,,,,,
JP오라,2018-11-06,95.92,,,,,,,
JP오라,2018-11-07,95.97,,,,,,,
JP오라,2018-11-08,96.07,,,,,,,
JP오라,2018-11-09,96.01,,,,,,,
JP오라,2018-11-10,96.0,,,,,,,
JP오라,2018-11-11,96.06,,,,,,,
JP오라,2018-11-12,96.09,,,,,,,
JP오라,2018-11-13,96.1,,,,,,,
JP오라,2018-11-14,96.07,,,,,,,
JP오라,2018-11-15,96.06,,,,,,,
JP오라,2018-11-16,96.07,,,,,,,
JP오라,2018-11-17,96.04,,,,,,,
JP오라,2018-11-18,96.03,,,,,,,
JP오라,2018-11-19,95.99,,,,,,,
JP오라,2018-11-20,95.94,,,,,,,
JP오라,2018-11-21,95.94,,,,,,,
JP오라,2018-11-22,95.85,,,,,,,
JP오라,2018-11-23,95.82,,,,,,,
JP오라,2018-11-24,95.82,,,,,,,
JP오라,2018-11-25,95.78,,,,,,,
JP오라,2018-11-26,95.75,,,,,,,
JP오라,2018-11-27,95.71,,,,,,,
JP오라,2018-11-28,95.67,,,,,,,
JP오라,2018-11-29,95.6,,,,,,,
JP오라,2018-11-30,95.55,,,,,,,
JP오라,2018-12-01,95.52,,,,,,,
JP오라,2018-12-02,95.51,,,,,,,
JP오라,2018-12-03,95.49,,,,,,,
JP오라,2018-12-04,95.42,,,,,,,
JP오라,2018-12-05,95.32,,,,,,,
JP오라,2018-12-06,95.29,,,,,,,
JP오라,2018-12-07,95.17,,,,,,,
JP오라,2018-12-10,95.05,,,,,,,
JP오라,2018-12-11,95.04,,,,,,,
JP오라,2018-12-12,94.95,,,,,,,
JP오라,2018-12-13,94.89,,,,,,,
JP오라,2018-12-14,94.81,,,,,,,
JP오라,2018-12-15,94.79,,,,,,,
JP오라,2018-12-16,94.82,,,,,,,
JP오라,2018-12-17,94.75,,,,,,,
JP오라,2018-12-18,94.64,,,,,,,
JP오라,2018-12-19,94.6,,,,,,,
JP오라,2018-12-20,94.55,,,,,,,
JP오라,2018-12-21,94.49,,,,,,,
JP오라,2018-12-22,94.42,,,,,,,
JP오라,2018-12-23,94.34,,,,,,,
JP오라,2018-12-24,94.27,,,,,,,
JP오라,2018-12-25,94.25,,,,,,,
JP오라,2018-12-26,94.2,,,,,,,
JP오라,2018-12-27,94.1,,,,,,,
JP오라,2018-12-28,94.03,,,,,,,
JP오라,2018-12-29,93.95,,,,,,,
JP오라,2018-12-30,93.9,,,,,,,
JP오라,2018-12-31,93.85,,,,,,,
JP오라,2019-01-01,93.82,,,,,,,
JP오라,2019-01-02,93.76,,,,,,,
JP오라,2019-01-03,93.71,,,,,,,
JP오라,2019-01-04,93.69,,,,,,,
JP오라,2019-01-05,93.66,,,,,,,
JP오라,2019-01-06,93.57,,,,,,,
JP오라,2019-01-07,93.51,,,,,,,
JP오라,2019-01-08,93.45,,,,,,,
JP오라,2019-01-09,93.37,,,,,,,
JP오라,2019-01-10,93.37,,,,,,,
JP오라,2019-01-11,93.32,,,,,,,
JP오라,2019-01-12,93.27,,,,,,,
JP오라,2019-01-13,93.19,,,,,,,
JP오라,2019-01-14,93.13,,,,,,,
JP오라,2019-01-15,93.09,,,,,,,
JP오라,2019-01-16,93.02,,,,,,,
JP오라,2019-01-17,92.98,,,,,,,
JP오라,2019-01-18,92.91,,,,,,,
JP오라,2019-01-19,92.91,,,,,,,
JP오라,2019-01-20,92.83,,,,,,,
JP오라,2019-01-21,92.77,,,,,,,
JP오라,2019-01-22,92.74,,,,,,,
JP오라,2019-01-23,92.68,,,,,,,
JP오라,2019-01-24,92.6,,,,,,,
JP오라,2019-01-25,92.55,,,,,,,
JP오라,2019-01-26,92.47,,,,,,,
JP오라,2019-01-27,92.42,,,,,,,
JP오라,2019-01-28,92.41,,,,,,,
JP오라,2019-01-29,92.33,,,,,,,
JP오라,2019-01-30,92.3,,,,,,,
JP오라,2019-01-31,92.27,,,,,,,
JP오라,2019-02-01,92.16,,,,,,,
JP오라,2019-02-02,92.14,,,,,,,
JP오라,2019-02-03,92.14,,,,,,,
JP오라,2019-02-04,91.98,,,,,,,
JP오라,2019-02-05,91.98,,,,,,,
JP오라,2019-02-06,91.96,,,,,,,
JP오라,2019-02-07,91.86,,,,,,,
JP오라,2019-02-08,91.78,,,,,,,
JP오라,2019-02-09,91.71,,,,,,,
JP오라,2019-02-10,91.65,,,,,,,
JP오라,2019-02-11,91.59,,,,,,,
JP오라,2019-02-12,91.52,,,,,,,
JP오라,2019-02-13,91.5,,,,,,,
JP오라,2019-02-14,91.47,,,,,,,
JP오라,2019-02-15,91.46,,,,,,,
JP오라,2019-02-16,91.39,,,,,,,
JP오라,2019-02-17,91.32,,,,,,,
JP오라,2019-02-18,91.29,,,,,,,
JP오라,2019-02-19,91.28,,,,,,,
JP오라,2019-02-20,91.14,,,,,,,
JP오라,2019-02-21,91.09,,,,,,,
JP오라,2019-02-22,91.09,,,,,,,
JP오라,2019-02-23,91.02,,,,,,,
JP오라,2019-02-24,90.96,,,,,,,
JP오라,2019-02-25,90.91,,,,,,,
JP오라,2019-02-26,90.85,,,,,,,
JP오라,2019-02-27,90.82,,,,,,,
JP오라,2019-02-28,90.77,,,,,,,
JP오라,2019-03-01,90.69,,,,,,,
JP오라,2019-03-02,90.68,,,,,,,
JP오라,2019-03-03,90.67,,,,,,,
JP오라,2019-03-04,90.57,,,,,,,
JP오라,2019-03-05,90.47,,,,,,,
JP오라,2019-03-06,90.48,,,,,,,
JP오라,2019-03-07,90.38,,,,,,,
JP오라,2019-03-08,90.31,,,,,,,
JP오라,2019-03-09,90.32,,,,,,,
JP오라,2019-03-10,90.35,,,,,,,
JP오라,2019-03-11,90.26,,,,,,,
JP오라,2019-03-12,90.18,,,,,,,
JP오라,2019-03-13,90.05,,,,,,,
JP오라,2019-03-14,90.02,,,,,,,
JP오라,2019-03-15,90.03,,,,,,,
JP오라,2019-03-16,89.98,,,,,,,
JP오라,2019-03-17,89.92,,,,,,,
JP오라,2019-03-18,89.92,,,,,,,
JP오라,2019-03-19,89.88,,,,,,,
JP오라,2019-03-20,89.9,,,,,,,
JP오라,2019-03-21,89.82,,,,,,,
JP오라,2019-03-22,89.7,,,,,,,
JP오라,2019-03-23,89.65,,,,,,,
JP오라,2019-03-24,89.63,,,,,,,
JP오라,2019-03-25,89.65,,,,,,,
JP오라,2019-03-26,89.6,,,,,,,
JP오라,2019-03-27,89.59,,,,,,,
JP오라,2019-03-28,89.57,,,,,,,
JP오라,2019-03-29,89.51,,,,,,,
JP오라,2019-03-30,89.45,,,,,,,
JP오라,2019-03-31,89.36,,,,,,,
JP오라,2019-04-01,89.33,,,,,,,
JP오라,2019-04-02,89.33,,,,,,,
JP오라,2019-04-03,89.3,,,,,,,
JP오라,2019-04-04,89.31,,,,,,,
JP오라,2019-04-05,89.33,,,,,,,
JP오라,2019-04-06,89.27,,,,,,,
JP오라,2019-04-07,89.24,,,,,,,
JP오라,2019-04-08,89.15,,,,,,,
JP오라,2019-04-09,89.17,,,,,,,
JP오라,2019-04-10,89.13,,,,,,,
JP오라,2019-04-11,89.05,,,,,,,
JP오라,2019-04-12,88.98,,,,,,,
JP오라,2019-04-15,88.94,,,,,,,
JP오라,2019-04-16,88.94,,,,,,,
JP오라,2019-04-17,88.94,,,,,,,
JP오라,2019-04-18,88.89,,,,,,,
JP오라,2019-04-19,88.84,,,,,,,
JP오라,2019-04-20,88.82,,,,,,,
JP오라,2019-04-21,88.8,,,,,,,
JP오라,2019-04-22,88.77,,,,,,,
JP오라,2019-04-23,88.8,,,,,,,
JP오라,2019-04-24,88.76,,,,,,,
JP오라,2019-04-25,88.71,,,,,,,
JP오라,2019-04-26,88.63,,,,,,,
JP오라,2019-04-27,88.56,,,,,,,
JP오라,2019-04-28,88.58,,,,,,,
JP오라,2019-04-29,88.63,,,,,,,
JP오라,2019-04-30,88.6,,,,,,,
JP오라,2019-05-01,88.56,,,,,,,
JP오라,2019-05-02,88.48,,,,,,,
JP오라,2019-05-03,88.44,,,,,,,
